2562-03-05 122335,,,,,,,,,,,,
Start Time,2562/03/05 12:23:35,Timestamp,1551763415969,,,,,,,,,
76f897717d325b35,1551763608941,2128,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609002,2129,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609092,2130,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609181,2131,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609212,2132,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609272,2133,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609332,2134,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609422,2135,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609512,2136,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609691,2137,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609692,2138,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609694,2139,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609781,2140,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609811,2141,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609901,2142,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763609931,2143,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610021,2144,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610081,2145,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610172,2146,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610232,2147,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610292,2148,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610322,2149,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610412,2150,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610472,2151,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610743,2152,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610745,2153,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610747,2154,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610748,2155,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610803,2156,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610921,2157,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763610922,2158,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611012,2159,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611102,2160,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611132,2161,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611191,2162,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611311,2163,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611312,2164,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611432,2165,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611492,2166,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611522,2167,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611582,2168,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611672,2169,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611762,2170,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611822,2171,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763611852,2172,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612031,2173,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612151,2174,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612272,2175,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612273,2176,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612274,2177,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612276,2178,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612362,2179,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612392,2180,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612482,2181,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612541,2182,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612572,2183,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612632,2184,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612781,2185,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612782,2186,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612872,2187,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612902,2188,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763612962,2189,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613082,2190,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613142,2191,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613171,2192,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613290,2193,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613292,2194,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613381,2195,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613502,2196,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613502,2197,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613561,2198,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613621,2199,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613711,2200,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613831,2201,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613921,2202,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613923,2203,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763613952,2204,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614041,2205,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614102,2206,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614161,2207,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614281,2208,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614312,2209,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614372,2210,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614431,2211,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614492,2212,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614552,2213,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614612,2214,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614702,2215,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614762,2216,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614822,2217,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614912,2218,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763614972,2219,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615032,2220,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615152,2221,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615153,2222,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615242,2223,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615273,2224,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615362,2225,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615453,2226,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615482,2227,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615573,2228,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615663,2229,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615752,2230,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615756,2231,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615992,2232,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615994,2233,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763615996,2234,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616172,2235,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616173,2236,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616174,2237,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616264,2238,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616266,2239,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616353,2240,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616443,2241,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616473,2242,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616563,2243,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616593,2244,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616683,2245,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616773,2246,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616953,2247,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616955,2248,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763616956,2249,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617043,2250,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617133,2251,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617134,2252,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617283,2253,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617285,2254,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617374,2255,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617463,2256,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617464,2257,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617554,2258,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617584,2259,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617674,2260,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617764,2261,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617794,2262,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617854,2263,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763617914,2264,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618004,2265,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618064,2266,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618124,2267,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618183,2268,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618274,2269,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618334,2270,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618394,2271,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618484,2272,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618514,2273,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618605,2274,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618694,2275,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618724,2276,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618785,2277,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618904,2278,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618906,2279,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763618994,2280,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619054,2281,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619115,2282,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619204,2283,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619265,2284,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619325,2285,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619744,2286,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619774,2287,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619805,2288,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619809,2289,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619810,2290,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619812,2291,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619813,2292,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619835,2293,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763619895,2294,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620019,2295,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620046,2296,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620105,2297,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620165,2298,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620255,2299,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620345,2300,-7425.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620375,2301,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620436,2302,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620495,2303,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620586,2304,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620676,2305,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620706,2306,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620766,2307,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620855,2308,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620886,2309,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763620976,2310,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621036,2311,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621126,2312,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621185,2313,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621216,2314,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621306,2315,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621366,2316,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621426,2317,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621486,2318,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621576,2319,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621636,2320,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621696,2321,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621786,2322,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621905,2323,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621907,2324,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763621996,2325,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622026,2326,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622175,2327,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622206,2328,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622207,2329,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622356,2330,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622357,2331,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622416,2332,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622477,2333,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622597,2334,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622626,2335,-7425.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622687,2336,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622746,2337,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622807,2338,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622866,2339,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763622987,2340,-7681.0,-5121.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623017,2341,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623106,2342,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623137,2343,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623197,2344,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623287,2345,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623347,2346,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623407,2347,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623466,2348,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623526,2349,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623617,2350,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623677,2351,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623737,2352,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623797,2353,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623917,2354,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763623947,2355,-7681.0,-5121.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
