2562-03-01 144238,,,,,,,,,,,,
Start Time,2562/03/01 14:42:38,Timestamp,1551426158642,,,,,,,,,
76f897717d325b35,1551426384035,3479,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384094,3480,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384154,3481,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384214,3482,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384304,3483,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384364,3484,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384424,3485,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384484,3486,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384544,3487,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384634,3488,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384693,3489,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384695,3490,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384754,3491,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384814,3492,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384874,3493,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426384964,3494,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385023,3495,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385025,3496,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385084,3497,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385144,3498,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385204,3499,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385294,3500,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385354,3501,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385414,3502,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385474,3503,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385534,3504,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385624,3505,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385684,3506,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385744,3507,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385804,3508,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385864,3509,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426385954,3510,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386014,3511,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386074,3512,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386134,3513,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386194,3514,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386284,3515,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386344,3516,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386403,3517,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386464,3518,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386524,3519,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386614,3520,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386675,3521,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386734,3522,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386794,3523,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386854,3524,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426386944,3525,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387004,3526,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387064,3527,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387154,3528,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387184,3529,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387274,3530,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387334,3531,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387394,3532,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387454,3533,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387514,3534,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387604,3535,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387694,3536,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387724,3537,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387814,3538,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387844,3539,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387934,3540,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426387994,3541,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388054,3542,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388114,3543,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388174,3544,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388264,3545,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388323,3546,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388325,3547,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388384,3548,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388444,3549,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388504,3550,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388594,3551,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388654,3552,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388714,3553,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388774,3554,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388834,3555,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388924,3556,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426388984,3557,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389044,3558,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389104,3559,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389164,3560,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389254,3561,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389314,3562,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389374,3563,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389434,3564,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389494,3565,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389614,3566,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389644,3567,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389704,3568,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389764,3569,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389824,3570,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389914,3571,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426389974,3572,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390034,3573,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390124,3574,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390154,3575,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390244,3576,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390304,3577,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390364,3578,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390424,3579,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390484,3580,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390574,3581,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390634,3582,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390724,3583,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390754,3584,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390814,3585,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390904,3586,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390963,3587,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426390965,3588,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391024,3589,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391084,3590,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391144,3591,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391234,3592,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391294,3593,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391354,3594,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391414,3595,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391474,3596,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391564,3597,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391624,3598,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391684,3599,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391744,3600,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391804,3601,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391894,3602,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426391954,3603,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392014,3604,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392074,3605,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392134,3606,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392224,3607,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392284,3608,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392344,3609,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392403,3610,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392464,3611,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392554,3612,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392614,3613,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392674,3614,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392734,3615,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392794,3616,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392884,3617,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426392944,3618,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393004,3619,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393064,3620,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393124,3621,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393214,3622,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393274,3623,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393334,3624,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393394,3625,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393454,3626,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393544,3627,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393604,3628,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393664,3629,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393724,3630,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393814,3631,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393874,3632,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393934,3633,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426393994,3634,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394054,3635,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394114,3636,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394203,3637,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394264,3638,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394324,3639,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394384,3640,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394444,3641,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394564,3642,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394594,3643,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394654,3644,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394714,3645,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394774,3646,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394864,3647,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394924,3648,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426394984,3649,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395044,3650,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395103,3651,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395194,3652,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395254,3653,-6913.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395314,3654,-6913.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395374,3655,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395434,3656,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395524,3657,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395584,3658,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395644,3659,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395703,3660,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395764,3661,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395854,3662,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395914,3663,-6913.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426395974,3664,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396034,3665,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396094,3666,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396184,3667,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396244,3668,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396303,3669,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396364,3670,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396424,3671,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396514,3672,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396574,3673,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396634,3674,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396694,3675,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396753,3676,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396844,3677,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396903,3678,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426396964,3679,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397024,3680,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397084,3681,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397174,3682,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397234,3683,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397294,3684,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397354,3685,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397414,3686,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397503,3687,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397564,3688,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397624,3689,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397684,3690,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397744,3691,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397834,3692,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397894,3693,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426397954,3694,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398014,3695,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398074,3696,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398164,3697,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398254,3698,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398284,3699,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398344,3700,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398403,3701,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398494,3702,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398554,3703,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398614,3704,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398674,3705,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551426398734,3706,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
