2561-12-19 161700,,,,,,,,,,,,
Start Time,2561/12/19 16:17:00,Timestamp,1545211020248,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
5be990fc c4796ef,1545211282364,5828,4863.0,1535.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282394,5829,5887.0,1023.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282425,5830,6399.0,1535.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282484,5831,5887.0,2303.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282486,5832,5631.0,2303.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282544,5833,5887.0,2303.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282545,5834,6399.0,2303.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282604,5835,6655.0,2559.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282663,5836,6911.0,2559.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282665,5837,7167.0,1791.0,6911.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282694,5838,6399.0,1023.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282724,5839,5887.0,255.0,6655.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282754,5840,7167.0,511.0,6655.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282787,5841,6399.0,1279.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282873,5842,767.0,-1281.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282874,5843,5631.0,2047.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282875,5844,7679.0,3327.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282904,5845,6399.0,4607.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282994,5846,4607.0,255.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211282995,5847,6655.0,255.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211283059,5848,5887.0,2047.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211283059,5849,5887.0,2303.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211283084,5850,5887.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5be990fc c4796ef,1545211283114,5851,5887.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283119,5851,5887.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283173,5852,5631.0,1791.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283174,5853,6143.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283263,5854,6143.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283264,5855,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283294,5856,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283325,5857,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283354,5858,5887.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283414,5859,6143.0,1279.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283443,5860,5887.0,767.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283445,5861,5375.0,511.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283504,5862,5631.0,255.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283506,5863,5119.0,1791.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283564,5864,5119.0,2303.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283566,5865,5119.0,2047.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283806,5866,4863.0,1023.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283807,5867,5375.0,1279.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283809,5868,6399.0,1023.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283809,5869,6143.0,1535.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283810,5870,6143.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283811,5871,5887.0,2047.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283811,5872,6143.0,2047.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283894,5873,6399.0,2559.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283895,5874,6399.0,2559.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211283897,5875,6911.0,2303.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284075,5876,6399.0,1023.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284078,5877,5631.0,511.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284079,5878,6143.0,2815.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284079,5879,5631.0,1023.0,6399.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284080,5880,5375.0,-513.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284193,5881,5119.0,1023.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284194,5882,6143.0,2815.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284194,5883,6143.0,2047.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284195,5884,5631.0,1279.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284284,5885,6143.0,1279.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284286,5886,6399.0,2047.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284343,5887,6143.0,1023.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284344,5888,6143.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284464,5889,6143.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284494,5890,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284675,5891,5375.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284677,5892,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284678,5893,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284824,5894,5631.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284826,5895,5887.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284827,5896,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284828,5897,5631.0,1279.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284829,5898,5119.0,1279.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284829,5899,5375.0,511.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284885,5900,5887.0,767.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284886,5901,6143.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211284887,5902,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285154,5903,5375.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285186,5904,5887.0,1279.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285187,5905,6143.0,1023.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285188,5906,5887.0,1535.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285189,5907,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285189,5908,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285190,5909,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285214,5910,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285304,5911,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285306,5912,5631.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285335,5913,5887.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285364,5914,5887.0,1535.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285395,5915,5887.0,1535.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285453,5916,5631.0,2303.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285454,5917,5887.0,1535.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285544,5918,5375.0,1535.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285544,5919,4607.0,511.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285546,5920,6143.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285604,5921,6399.0,2303.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285635,5922,6399.0,1279.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285664,5923,5887.0,1023.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285694,5924,5887.0,1279.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285725,5925,6143.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285754,5926,5887.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285814,5927,5887.0,1279.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285817,5928,5887.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285844,5929,5887.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285874,5930,5887.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285935,5931,5631.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211285965,5932,5631.0,1791.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286114,5933,5631.0,1791.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286116,5934,5631.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286236,5935,5631.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286238,5936,5375.0,1791.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286239,5937,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286239,5938,5375.0,1791.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286240,5939,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286264,5940,5631.0,1791.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286295,5941,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286298,5942,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286325,5943,5887.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286384,5944,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286386,5945,6143.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286413,5946,6143.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286444,5947,6143.0,1279.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286474,5948,6143.0,1279.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286534,5949,5887.0,1023.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286536,5950,5375.0,511.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286594,5951,5375.0,767.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286624,5952,5631.0,1279.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286684,5953,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286686,5954,5375.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286775,5955,5375.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286777,5956,5631.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286778,5957,6143.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286804,5958,6143.0,1023.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286836,5959,5887.0,1279.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211286864,5960,5887.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287043,5961,6143.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287044,5962,6399.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287044,5963,6399.0,2303.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287045,5964,6399.0,2559.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287046,5965,6655.0,2303.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287103,5966,7423.0,1791.0,6655.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287104,5967,7167.0,1023.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287136,5968,6143.0,511.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287164,5969,6655.0,767.0,6655.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287194,5970,4607.0,-513.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287253,5971,2047.0,-513.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287284,5972,6143.0,3327.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287343,5973,6911.0,3071.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287344,5974,5375.0,2047.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287403,5975,5119.0,511.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287404,5976,6399.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287434,5977,6399.0,2047.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287463,5978,6143.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287494,5979,5631.0,1535.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287524,5980,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287585,5981,5631.0,2047.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287614,5982,5887.0,2047.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287645,5983,5887.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287674,5984,6143.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287704,5985,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287764,5986,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287766,5987,5887.0,1023.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287794,5988,4863.0,511.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287972,5989,5375.0,-1.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287973,5990,5631.0,767.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287974,5991,5119.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287974,5992,4607.0,2047.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211287975,5993,5119.0,1535.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288003,5994,5119.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288033,5995,5887.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288063,5996,6143.0,1535.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288093,5997,5887.0,2047.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288123,5998,5887.0,2047.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288153,5999,6143.0,2303.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288183,6000,6399.0,2559.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288272,6001,6655.0,2815.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288273,6002,6911.0,2303.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288303,6003,6911.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288333,6004,6399.0,511.0,6399.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288363,6005,6655.0,511.0,6655.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288394,6006,6911.0,511.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288423,6007,1791.0,-1793.0,6911.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288483,6008,4095.0,2815.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288484,6009,7167.0,3839.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288485,6010,7167.0,3839.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288515,6011,6911.0,4095.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288574,6012,4863.0,1279.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288604,6013,5119.0,255.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288664,6014,6399.0,1791.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288666,6015,6143.0,2303.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288694,6016,5887.0,1791.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288814,6017,5631.0,1535.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288816,6018,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288843,6019,6143.0,2047.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288844,6020,6399.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211288845,6021,6399.0,1279.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289083,6022,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289084,6023,5887.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289084,6024,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289085,6025,6143.0,511.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289113,6026,5119.0,511.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289114,6027,5631.0,-1.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289115,6028,5887.0,1023.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289116,6029,5375.0,2047.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289203,6030,4863.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289205,6031,4863.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289205,6032,4863.0,1279.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289234,6033,5631.0,1023.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289264,6034,6399.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289294,6035,6143.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289325,6036,5887.0,2303.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289384,6037,5631.0,2303.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289386,6038,6143.0,2559.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289413,6039,6399.0,2559.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289444,6040,6655.0,2815.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289504,6041,6911.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289506,6042,6911.0,1023.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289564,6043,6143.0,767.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289594,6044,6143.0,767.0,6399.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289624,6045,6911.0,767.0,6655.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289654,6046,4607.0,511.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289713,6047,2047.0,-1025.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289715,6048,5119.0,2303.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289773,6049,7423.0,2815.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289774,6050,6655.0,4351.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289804,6051,4863.0,511.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289806,6052,4863.0,255.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5be990fc c4796ef,1545211289864,6053,5887.0,255.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,9
