,ID,date,time,x,y,z,HR,y_pred
779,11,19-04-10,19:29:58.018000,0.4334476843910806,0.7464403066812706,0.4284620737647878,67.00000000,1
780,11,19-04-10,10:24:19.391000,0.5596569468267582,0.40461847389558236,0.2553583855254002,67.00000000,1
781,11,19-04-10,10:24:19.398000,0.5603087478559177,0.40424972617743704,0.25504523312456506,67.00000000,1
782,11,19-04-10,10:24:19.402000,0.5599999999999999,0.40461482292807593,0.2550104384133612,66.00000000,1
783,11,19-04-10,10:24:19.407000,0.5596569468267582,0.40461847389558236,0.2553583855254002,66.00000000,1
784,11,19-04-10,10:24:19.414000,0.5603087478559177,0.4049726177437021,0.25469728601252617,66.00000000,1
785,11,19-04-10,10:24:19.421000,0.5603087478559177,0.4049726177437021,0.25469728601252617,67.00000000,1
786,11,19-04-10,10:24:19.430000,0.5599999999999999,0.4042570281124498,0.2553583855254002,67.00000000,1
787,11,19-04-10,10:24:19.439000,0.5599999999999999,0.4049762687112085,0.2557063326374392,66.00000000,1
788,11,19-04-10,10:24:19.450000,0.5599999999999999,0.4049762687112085,0.25466249130132224,67.00000000,1
789,11,19-04-10,10:24:19.462000,0.5599999999999999,0.4049762687112085,0.2553583855254002,67.00000000,1
790,11,19-04-10,10:24:19.475000,0.5603087478559177,0.4049762687112085,0.2553583855254002,69.00000000,1
791,11,19-04-10,10:24:19.489000,0.5603087478559177,0.4049726177437021,0.2550104384133612,67.00000000,1
792,11,19-04-10,10:24:19.504000,0.5599999999999999,0.40461482292807593,0.2550104384133612,65.00000000,1
793,11,19-04-10,10:24:19.520000,0.5603087478559177,0.40461482292807593,0.2553583855254002,65.00000000,1
794,11,19-04-10,10:24:19.538000,0.5603087478559177,0.40461482292807593,0.2553583855254002,66.00000000,1
795,11,19-04-10,10:24:19.556000,0.5599999999999999,0.40461482292807593,0.2550104384133612,66.00000000,1
796,11,19-04-10,10:24:19.576000,0.5603087478559177,0.4049726177437021,0.2550104384133612,66.00000000,1
797,11,19-04-10,10:24:19.597000,0.5599999999999999,0.40461482292807593,0.2550104384133612,66.00000000,1
798,11,19-04-10,10:24:19.619000,0.5599999999999999,0.4049762687112085,0.2553583855254002,66.00000000,1
799,11,19-04-10,10:24:19.642000,0.5603430531732418,0.40533771449434103,0.25469728601252617,66.00000000,1
800,11,19-04-10,10:24:19.666000,0.5599999999999999,0.40533771449434103,0.25466249130132224,68.00000000,1
801,11,19-04-10,10:24:19.691000,0.5603430531732418,0.40533771449434103,0.2553583855254002,68.00000000,1
802,11,19-04-10,10:24:19.717000,0.5603430531732418,0.40533771449434103,0.2557063326374392,68.00000000,1
803,11,19-04-10,10:24:19.745000,0.5599999999999999,0.4049762687112085,0.2550104384133612,68.00000000,1
804,11,19-04-10,10:24:19.773000,0.5603087478559177,0.4049762687112085,0.2553583855254002,67.00000000,1
805,11,19-04-10,10:24:19.803000,0.5599999999999999,0.4049762687112085,0.2550104384133612,67.00000000,1
806,11,19-04-10,10:24:19.833000,0.5603087478559177,0.4049762687112085,0.2553583855254002,67.00000000,1
807,11,19-04-10,10:24:19.866000,0.5603087478559177,0.40461482292807593,0.2550104384133612,67.00000000,1
808,11,19-04-10,10:24:19.899000,0.5599999999999999,0.40424972617743704,0.25469728601252617,67.00000000,1
809,11,19-04-10,10:24:19.936000,0.5603087478559177,0.40424972617743704,0.2553583855254002,67.00000000,1
810,11,19-04-10,10:24:19.974000,0.5603087478559177,0.4049762687112085,0.2553583855254002,67.00000000,1
811,11,19-04-10,10:24:20.013000,0.5599999999999999,0.4042570281124498,0.2553583855254002,66.00000000,1
812,11,19-04-10,10:24:20.050000,0.5599999999999999,0.40461482292807593,0.2553583855254002,66.00000000,1
813,11,19-04-10,10:24:20.092000,0.5603430531732418,0.40533771449434103,0.2553583855254002,68.00000000,1
814,11,19-04-10,10:24:20.132000,0.5596569468267582,0.40461847389558236,0.2553583855254002,66.00000000,1
815,11,19-04-10,10:24:20.172000,0.5603087478559177,0.40461482292807593,0.2553583855254002,67.00000000,1
816,11,19-04-10,10:24:20.214000,0.5596569468267582,0.4049762687112085,0.2553583855254002,67.00000000,1
817,11,19-04-10,10:24:20.257000,0.5603087478559177,0.40424972617743704,0.2553583855254002,67.00000000,1
818,11,19-04-10,10:24:20.301000,0.5603087478559177,0.40461482292807593,0.2553583855254002,67.00000000,1
819,11,19-04-10,10:24:20.347000,0.5599999999999999,0.4049762687112085,0.2553583855254002,67.00000000,1
820,11,19-04-10,10:24:20.393000,0.5603087478559177,0.40461482292807593,0.2557063326374392,66.00000000,1
821,11,19-04-10,10:24:20.441000,0.5603087478559177,0.4049726177437021,0.2550104384133612,66.00000000,1
822,11,19-04-10,10:24:20.491000,0.5599999999999999,0.4049762687112085,0.2553583855254002,67.00000000,1
823,11,19-04-10,10:24:20.541000,0.5599999999999999,0.4049762687112085,0.2550104384133612,66.00000000,1
824,11,19-04-10,10:24:20.592000,0.5599999999999999,0.40569916027747355,0.2553583855254002,66.00000000,1
825,11,19-04-10,10:24:20.644000,0.5599999999999999,0.40533771449434103,0.2550104384133612,66.00000000,1
826,11,19-04-10,10:24:20.701000,0.5596569468267582,0.4049762687112085,0.2553583855254002,67.00000000,1
827,11,19-04-10,10:24:20.757000,0.5599999999999999,0.40569916027747355,0.2557063326374392,67.00000000,1
828,11,19-04-10,10:24:20.814000,0.5599999999999999,0.4053413654618474,0.2553583855254002,68.00000000,1
829,11,19-04-10,10:24:20.871000,0.5599999999999999,0.4053413654618474,0.2557063326374392,68.00000000,1
830,11,19-04-10,10:24:20.929000,0.5603087478559177,0.4049762687112085,0.2557063326374392,68.00000000,1
831,11,19-04-10,10:24:20.987000,0.5603087478559177,0.4049762687112085,0.2553583855254002,68.00000000,1
832,11,19-04-10,10:24:21.050000,0.5599999999999999,0.4053413654618474,0.2553583855254002,67.00000000,1
833,11,19-04-10,10:24:21.116000,0.5603087478559177,0.4049762687112085,0.2557063326374392,67.00000000,1
834,11,19-04-10,10:24:21.180000,0.5599999999999999,0.4053413654618474,0.2560542797494781,67.00000000,1
835,11,19-04-10,10:24:21.243000,0.5599999999999999,0.4049762687112085,0.2557063326374392,68.00000000,1
836,11,19-04-10,10:24:21.308000,0.5596569468267582,0.4049762687112085,0.2557063326374392,68.00000000,1
837,11,19-04-10,10:24:21.374000,0.5603087478559177,0.4049726177437021,0.25469728601252617,68.00000000,1
838,11,19-04-10,10:24:21.441000,0.5599999999999999,0.40461482292807593,0.2553583855254002,68.00000000,1
839,11,19-04-10,10:24:21.509000,0.5599999999999999,0.4053413654618474,0.2553583855254002,79.00000000,1
840,11,19-04-10,10:24:21.581000,0.5596569468267582,0.4053413654618474,0.2553583855254002,79.00000000,1
841,11,19-04-10,10:24:21.651000,0.5599999999999999,0.40569916027747355,0.2557063326374392,79.00000000,1
842,11,19-04-10,10:24:21.722000,0.5603430531732418,0.40533771449434103,0.2553583855254002,79.00000000,1
843,11,19-04-10,10:24:21.794000,0.5599999999999999,0.4049762687112085,0.2557063326374392,79.00000000,1
844,11,19-04-10,10:24:21.867000,0.5603087478559177,0.4049762687112085,0.2553583855254002,79.00000000,1
845,11,19-04-10,10:24:21.942000,0.5603430531732418,0.40569916027747355,0.2560542797494781,79.00000000,1
846,11,19-04-10,10:24:22.017000,0.5603430531732418,0.40569916027747355,0.2553583855254002,79.00000000,1
847,11,19-04-10,10:24:22.094000,0.5599999999999999,0.4049762687112085,0.2560542797494781,79.00000000,1
848,11,19-04-10,10:24:22.171000,0.5599999999999999,0.4049762687112085,0.2557063326374392,79.00000000,1
849,11,19-04-10,10:24:22.250000,0.5603087478559177,0.40461482292807593,0.2550104384133612,79.00000000,1
850,11,19-04-10,10:24:22.330000,0.5599999999999999,0.40569916027747355,0.25466249130132224,79.00000000,1
851,11,19-04-10,10:24:22.411000,0.5599999999999999,0.4049762687112085,0.2557063326374392,79.00000000,1
852,11,19-04-10,10:24:22.493000,0.5596569468267582,0.4049762687112085,0.2557063326374392,79.00000000,1
853,11,19-04-10,10:24:22.576000,0.5603430531732418,0.40533771449434103,0.2553583855254002,79.00000000,1
854,11,19-04-10,10:24:22.660000,0.5603087478559177,0.40424972617743704,0.2557063326374392,79.00000000,1
855,11,19-04-10,10:24:22.745000,0.5599999999999999,0.4049762687112085,0.2557063326374392,79.00000000,1
856,11,19-04-10,10:24:22.832000,0.5599999999999999,0.40461482292807593,0.2557063326374392,79.00000000,1
857,11,19-04-10,10:24:22.919000,0.5603087478559177,0.4049762687112085,0.2557063326374392,79.00000000,1
858,11,19-04-10,10:24:23.010000,0.5599999999999999,0.4049762687112085,0.2560542797494781,79.00000000,1
859,11,19-04-10,10:24:23.100000,0.5599999999999999,0.4042570281124498,0.2557063326374392,79.00000000,1
860,11,19-04-10,10:24:23.191000,0.5603087478559177,0.40461482292807593,0.2557063326374392,79.00000000,1
861,11,19-04-10,10:24:23.284000,0.5599999999999999,0.40461482292807593,0.2553583855254002,79.00000000,1
862,11,19-04-10,10:24:23.377000,0.5599999999999999,0.4049762687112085,0.2557063326374392,79.00000000,1
863,11,19-04-10,10:24:23.471000,0.5596569468267582,0.4049762687112085,0.2553583855254002,79.00000000,1
864,11,19-04-10,19:23:08.267000,0.5126689536878216,0.43384446878422783,0.24043145441892838,79.00000000,1
865,11,19-04-10,19:23:08.367000,0.5697427101200686,0.48846294267981016,0.21816283924843427,79.00000000,1
866,11,19-04-10,19:23:08.469000,0.5135197255574614,0.4613362541073385,0.23973556019485043,79.00000000,1
867,11,19-04-10,19:23:08.574000,0.4805180102915952,0.489850310332238,0.2771050800278358,79.00000000,1
868,11,19-04-10,19:23:08.681000,0.47273756432246994,0.5631252281854692,0.3115866388308977,79.00000000,1
869,11,19-04-10,19:23:08.890000,0.40658662092624354,0.5349397590361447,0.3127348643006263,79.00000000,1
870,11,19-04-10,19:23:09.102000,0.34723842195540305,0.6168674698795181,0.3638135003479472,79.00000000,1
871,11,19-04-10,19:23:09.304000,0.2981475128644939,0.5806133625410734,0.36162143354210163,79.00000000,1
872,11,19-04-10,19:23:09.507000,0.33444253859348194,0.7108433734939759,0.43016701461377876,79.00000000,1
873,11,19-04-10,19:23:09.713000,0.4224699828473413,0.8068638189120118,0.5011134307585248,79.00000000,1
874,11,19-04-10,19:23:09.956000,0.4927835334476844,0.8437385907265426,0.47933194154488523,79.00000000,1
875,11,19-04-10,10:24:19.391000,0.5596569468267582,0.40461847389558236,0.2553583855254002,79.00000000,1
876,11,19-04-10,10:24:19.398000,0.5603087478559177,0.40424972617743704,0.25504523312456506,79.00000000,1
877,11,19-04-10,10:24:19.402000,0.5599999999999999,0.40461482292807593,0.2550104384133612,79.00000000,1
878,11,19-04-10,10:24:19.407000,0.5596569468267582,0.40461847389558236,0.2553583855254002,79.00000000,1
879,11,19-04-10,10:24:19.414000,0.5603087478559177,0.4049726177437021,0.25469728601252617,79.00000000,1
880,11,19-04-10,10:24:19.421000,0.5603087478559177,0.4049726177437021,0.25469728601252617,79.00000000,1
881,11,19-04-10,10:24:19.430000,0.5599999999999999,0.4042570281124498,0.2553583855254002,79.00000000,1
882,11,19-04-10,10:24:19.439000,0.5599999999999999,0.4049762687112085,0.2557063326374392,79.00000000,1
883,11,19-04-10,10:24:19.450000,0.5599999999999999,0.4049762687112085,0.25466249130132224,79.00000000,1
884,11,19-04-10,10:24:19.462000,0.5599999999999999,0.4049762687112085,0.2553583855254002,79.00000000,1
885,11,19-04-10,10:24:19.475000,0.5603087478559177,0.4049762687112085,0.2553583855254002,79.00000000,1
886,11,19-04-10,10:24:19.489000,0.5603087478559177,0.4049726177437021,0.2550104384133612,79.00000000,1
887,11,19-04-10,10:24:19.504000,0.5599999999999999,0.40461482292807593,0.2550104384133612,79.00000000,1
888,11,19-04-10,10:24:19.520000,0.5603087478559177,0.40461482292807593,0.2553583855254002,79.00000000,1
889,11,19-04-10,10:24:19.538000,0.5603087478559177,0.40461482292807593,0.2553583855254002,79.00000000,1
890,11,19-04-10,10:24:19.556000,0.5599999999999999,0.40461482292807593,0.2550104384133612,79.00000000,1
891,11,19-04-10,10:24:19.576000,0.5603087478559177,0.4049726177437021,0.2550104384133612,79.00000000,1
892,11,19-04-10,10:24:19.597000,0.5599999999999999,0.40461482292807593,0.2550104384133612,79.00000000,1
893,11,19-04-10,10:24:19.619000,0.5599999999999999,0.4049762687112085,0.2553583855254002,79.00000000,1
894,11,19-04-10,10:24:19.642000,0.5603430531732418,0.40533771449434103,0.25469728601252617,79.00000000,1
895,11,19-04-10,10:24:19.666000,0.5599999999999999,0.40533771449434103,0.25466249130132224,79.00000000,1
896,11,19-04-10,10:24:19.691000,0.5603430531732418,0.40533771449434103,0.2553583855254002,79.00000000,1
897,11,19-04-10,10:24:19.717000,0.5603430531732418,0.40533771449434103,0.2557063326374392,79.00000000,1
898,11,19-04-10,10:24:19.745000,0.5599999999999999,0.4049762687112085,0.2550104384133612,79.00000000,1
899,11,19-04-10,10:24:19.773000,0.5603087478559177,0.4049762687112085,0.2553583855254002,79.00000000,1
900,11,19-04-10,10:24:19.803000,0.5599999999999999,0.4049762687112085,0.2550104384133612,79.00000000,1
901,11,19-04-10,10:24:19.833000,0.5603087478559177,0.4049762687112085,0.2553583855254002,79.00000000,1
902,11,19-04-10,10:24:19.866000,0.5603087478559177,0.40461482292807593,0.2550104384133612,79.00000000,1
903,11,19-04-10,10:24:19.899000,0.5599999999999999,0.40424972617743704,0.25469728601252617,79.00000000,1
904,11,19-04-10,10:24:19.936000,0.5603087478559177,0.40424972617743704,0.2553583855254002,79.00000000,1
905,11,19-04-10,10:24:19.974000,0.5603087478559177,0.4049762687112085,0.2553583855254002,79.00000000,1
906,11,19-04-10,10:24:20.013000,0.5599999999999999,0.4042570281124498,0.2553583855254002,79.00000000,1
907,11,19-04-10,10:24:20.050000,0.5599999999999999,0.40461482292807593,0.2553583855254002,79.00000000,1
908,11,19-04-10,10:24:20.092000,0.5603430531732418,0.40533771449434103,0.2553583855254002,79.00000000,1
909,11,19-04-10,10:24:20.132000,0.5596569468267582,0.40461847389558236,0.2553583855254002,79.00000000,1
910,11,19-04-10,10:24:20.172000,0.5603087478559177,0.40461482292807593,0.2553583855254002,79.00000000,1
911,11,19-04-10,10:24:20.214000,0.5596569468267582,0.4049762687112085,0.2553583855254002,79.00000000,1
912,11,19-04-10,10:24:20.257000,0.5603087478559177,0.40424972617743704,0.2553583855254002,79.00000000,1
913,11,19-04-10,10:24:20.301000,0.5603087478559177,0.40461482292807593,0.2553583855254002,79.00000000,1
914,11,19-04-10,10:24:20.347000,0.5599999999999999,0.4049762687112085,0.2553583855254002,79.00000000,1
915,11,19-04-10,10:24:20.393000,0.5603087478559177,0.40461482292807593,0.2557063326374392,79.00000000,1
916,11,19-04-10,10:24:20.441000,0.5603087478559177,0.4049726177437021,0.2550104384133612,79.00000000,1
917,11,19-04-10,10:24:20.491000,0.5599999999999999,0.4049762687112085,0.2553583855254002,79.00000000,1
918,11,19-04-10,10:24:20.541000,0.5599999999999999,0.4049762687112085,0.2550104384133612,79.00000000,1
919,11,19-04-10,23:52:04.060000,0.49400137221269297,0.22752829499817454,0.19902574808629092,79.00000000,1
920,11,19-04-10,23:52:04.456000,0.5706003430531732,0.18853596202993794,0.2824634655532359,82.00000000,1
921,11,19-04-10,23:52:04.976000,0.5725900514579759,0.47590361445783136,0.4343075852470425,82.00000000,1
922,11,19-04-10,23:52:05.739000,0.4628542024013722,0.5036509675063892,0.244606819763396,83.00000000,1
923,11,19-04-10,23:52:06.499000,0.45255574614065175,0.7305585980284776,0.35469728601252615,81.00000000,1
924,11,19-04-10,23:52:07.253000,0.4601852487135506,0.7623220153340635,0.44331941544885184,78.00000000,1
925,11,19-04-10,23:52:08.011000,0.4622195540308748,0.7751004016064258,0.5629088378566458,78.00000000,1
926,11,19-04-10,23:52:08.771000,0.47362950257289876,0.7973713033953997,0.5680514961725819,88.00000000,1
927,11,19-04-10,23:52:09.608000,0.45070325900514574,0.8032128514056225,0.6407794015309674,87.00000000,1
928,11,19-04-10,23:52:10.378000,0.38600343053173236,0.6744067177802118,0.6171294363256785,83.00000000,1
929,11,19-04-10,23:52:13.200000,0.37114922813036016,0.7086162833150785,0.6620041753653445,83.00000000,1
930,11,19-04-10,23:52:13.967000,0.46490222984562607,0.7354143848119752,0.7510090466249131,81.00000000,1
931,11,19-04-10,23:52:14.807000,0.34713550600343046,0.7141657539247901,0.8045233124565068,82.00000000,1
932,11,19-04-10,23:52:15.589000,0.38535162950257285,0.7371303395399782,0.6613082811412666,80.00000000,1
933,11,19-04-10,23:52:18.438000,0.3279245283018868,0.8769623950346843,0.4630132219902575,80.00000000,1
934,11,19-04-10,23:52:19.219000,0.3805831903945111,0.7926250456370938,0.6174704244954767,149.00000000,1
935,11,19-04-10,23:52:19.999000,0.4491252144082333,0.6419496166484119,0.5223034098816981,87.00000000,1
936,11,19-04-10,23:52:20.780000,0.47579759862778725,0.5845198977729098,0.4930410577592207,79.00000000,1
937,11,19-04-10,23:52:23.631000,0.25893653516295023,0.7097480832420592,0.3700069589422408,80.00000000,1
938,11,19-04-10,23:52:24.414000,0.31101200686106345,0.6189850310332239,0.39112734864300636,81.00000000,1
939,11,19-04-10,10:24:19.391000,0.5596569468267582,0.40461847389558236,0.2553583855254002,81.00000000,1
940,11,19-04-10,10:24:19.398000,0.5603087478559177,0.40424972617743704,0.25504523312456506,81.00000000,1
941,11,19-04-10,10:24:19.402000,0.5599999999999999,0.40461482292807593,0.2550104384133612,81.00000000,1
942,11,19-04-10,10:24:19.407000,0.5596569468267582,0.40461847389558236,0.2553583855254002,81.00000000,1
943,11,19-04-10,10:24:19.414000,0.5603087478559177,0.4049726177437021,0.25469728601252617,81.00000000,1
944,11,19-04-10,10:24:19.421000,0.5603087478559177,0.4049726177437021,0.25469728601252617,81.00000000,1
945,11,19-04-10,10:24:19.430000,0.5599999999999999,0.4042570281124498,0.2553583855254002,81.00000000,1
946,11,19-04-10,10:24:19.439000,0.5599999999999999,0.4049762687112085,0.2557063326374392,81.00000000,1
947,11,19-04-10,10:24:19.450000,0.5599999999999999,0.4049762687112085,0.25466249130132224,81.00000000,1
948,11,19-04-10,10:24:19.462000,0.5599999999999999,0.4049762687112085,0.2553583855254002,81.00000000,1
949,11,19-04-10,10:24:19.475000,0.5603087478559177,0.4049762687112085,0.2553583855254002,81.00000000,1
950,11,19-04-10,10:24:19.489000,0.5603087478559177,0.4049726177437021,0.2550104384133612,81.00000000,1
951,11,19-04-10,10:24:19.504000,0.5599999999999999,0.40461482292807593,0.2550104384133612,81.00000000,1
952,11,19-04-10,10:24:19.520000,0.5603087478559177,0.40461482292807593,0.2553583855254002,81.00000000,1
953,11,19-04-10,10:24:19.538000,0.5603087478559177,0.40461482292807593,0.2553583855254002,81.00000000,1
954,11,19-04-10,10:24:19.556000,0.5599999999999999,0.40461482292807593,0.2550104384133612,81.00000000,1
955,11,19-04-10,10:24:19.576000,0.5603087478559177,0.4049726177437021,0.2550104384133612,81.00000000,1
956,11,19-04-10,10:24:19.597000,0.5599999999999999,0.40461482292807593,0.2550104384133612,81.00000000,1
957,11,19-04-10,10:24:19.619000,0.5599999999999999,0.4049762687112085,0.2553583855254002,81.00000000,1
958,11,19-04-10,10:24:19.642000,0.5603430531732418,0.40533771449434103,0.25469728601252617,81.00000000,1
959,11,19-04-10,10:24:19.666000,0.5599999999999999,0.40533771449434103,0.25466249130132224,81.00000000,1
960,11,19-04-10,10:24:19.691000,0.5603430531732418,0.40533771449434103,0.2553583855254002,81.00000000,1
961,11,19-04-10,10:24:19.717000,0.5603430531732418,0.40533771449434103,0.2557063326374392,81.00000000,1
962,11,19-04-10,10:24:19.745000,0.5599999999999999,0.4049762687112085,0.2550104384133612,81.00000000,1
963,11,19-04-10,10:24:19.773000,0.5603087478559177,0.4049762687112085,0.2553583855254002,81.00000000,1
964,11,19-04-10,10:24:19.803000,0.5599999999999999,0.4049762687112085,0.2550104384133612,81.00000000,1
965,11,19-04-10,10:24:19.833000,0.5603087478559177,0.4049762687112085,0.2553583855254002,81.00000000,1
966,11,19-04-10,10:24:19.866000,0.5603087478559177,0.40461482292807593,0.2550104384133612,81.00000000,1
967,11,19-04-10,10:24:19.899000,0.5599999999999999,0.40424972617743704,0.25469728601252617,81.00000000,1
968,11,19-04-10,10:24:19.936000,0.5603087478559177,0.40424972617743704,0.2553583855254002,81.00000000,1
969,11,19-04-10,10:24:19.974000,0.5603087478559177,0.4049762687112085,0.2553583855254002,81.00000000,1
970,11,19-04-10,10:24:20.013000,0.5599999999999999,0.4042570281124498,0.2553583855254002,81.00000000,1
971,11,19-04-10,10:24:20.050000,0.5599999999999999,0.40461482292807593,0.2553583855254002,81.00000000,1
972,11,19-04-10,10:24:20.092000,0.5603430531732418,0.40533771449434103,0.2553583855254002,81.00000000,1
973,11,19-04-10,10:24:20.132000,0.5596569468267582,0.40461847389558236,0.2553583855254002,81.00000000,1
974,11,19-04-10,10:24:20.172000,0.5603087478559177,0.40461482292807593,0.2553583855254002,81.00000000,1
975,11,19-04-10,10:24:20.214000,0.5596569468267582,0.4049762687112085,0.2553583855254002,81.00000000,1
976,11,19-04-10,10:24:20.257000,0.5603087478559177,0.40424972617743704,0.2553583855254002,81.00000000,1
977,11,19-04-10,10:24:20.301000,0.5603087478559177,0.40461482292807593,0.2553583855254002,81.00000000,1
978,11,19-04-10,10:24:20.347000,0.5599999999999999,0.4049762687112085,0.2553583855254002,81.00000000,1
979,11,19-04-10,10:24:20.393000,0.5603087478559177,0.40461482292807593,0.2557063326374392,81.00000000,1
980,11,19-04-10,10:24:20.441000,0.5603087478559177,0.4049726177437021,0.2550104384133612,81.00000000,1
981,11,19-04-10,10:24:20.491000,0.5599999999999999,0.4049762687112085,0.2553583855254002,81.00000000,1
982,11,19-04-10,10:24:20.541000,0.5599999999999999,0.4049762687112085,0.2550104384133612,81.00000000,1
983,11,19-04-10,10:24:20.592000,0.5599999999999999,0.40569916027747355,0.2553583855254002,81.00000000,1
984,11,19-04-10,10:24:20.644000,0.5599999999999999,0.40533771449434103,0.2550104384133612,81.00000000,1
985,11,19-04-10,10:24:20.701000,0.5596569468267582,0.4049762687112085,0.2553583855254002,81.00000000,1
986,11,19-04-10,10:24:20.757000,0.5599999999999999,0.40569916027747355,0.2557063326374392,81.00000000,1
987,11,19-04-10,10:24:20.814000,0.5599999999999999,0.4053413654618474,0.2553583855254002,81.00000000,1
988,11,19-04-10,10:24:20.871000,0.5599999999999999,0.4053413654618474,0.2557063326374392,81.00000000,1
989,11,19-04-10,10:24:20.929000,0.5603087478559177,0.4049762687112085,0.2557063326374392,81.00000000,1
990,11,19-04-10,10:24:20.987000,0.5603087478559177,0.4049762687112085,0.2553583855254002,81.00000000,1
991,11,19-04-10,10:24:21.050000,0.5599999999999999,0.4053413654618474,0.2553583855254002,81.00000000,1
992,11,19-04-10,10:24:21.116000,0.5603087478559177,0.4049762687112085,0.2557063326374392,81.00000000,1
993,11,19-04-10,10:24:21.180000,0.5599999999999999,0.4053413654618474,0.2560542797494781,81.00000000,1
994,11,19-04-10,10:24:21.243000,0.5599999999999999,0.4049762687112085,0.2557063326374392,81.00000000,1
995,11,19-04-10,10:24:21.308000,0.5596569468267582,0.4049762687112085,0.2557063326374392,81.00000000,1
996,11,19-04-10,10:24:21.374000,0.5603087478559177,0.4049726177437021,0.25469728601252617,81.00000000,1
997,11,19-04-10,10:24:21.441000,0.5599999999999999,0.40461482292807593,0.2553583855254002,81.00000000,1
998,11,19-04-10,10:24:21.509000,0.5599999999999999,0.4053413654618474,0.2553583855254002,81.00000000,1
999,11,19-04-10,10:24:21.581000,0.5596569468267582,0.4053413654618474,0.2553583855254002,81.00000000,1
