,timestamp,x,y,z
226,2018-10-19 23:29:35.279,-0.6380547,-3.916914,8.918402
227,2018-10-19 23:29:35.44,-0.80086046,-3.8019924,8.89446
228,2018-10-19 23:29:35.6,-1.0307038,-4.060566000000001,8.793902000000001
229,2018-10-19 23:29:35.76,-0.9780314,-4.003105000000001,8.832211000000001
230,2018-10-19 23:29:35.921,-0.92057055,-4.1659107,8.808268
231,2018-10-19 23:29:36.084,-1.0450690999999999,-4.0462008,8.813056
232,2018-10-19 23:29:36.243,-0.9636662,-3.9839516,8.813056
233,2018-10-19 23:29:36.404,-1.0067618,-4.0509889999999995,8.798691
234,2018-10-19 23:29:36.564,-1.1121067,-3.98874,8.808268
235,2018-10-19 23:29:36.725,-1.0737995,-4.0509889999999995,8.765172
236,2018-10-19 23:29:36.884,-1.0737995,-4.098873,8.750807
237,2018-10-19 23:29:37.045,-1.1695676000000002,-4.10845,8.750807
238,2018-10-19 23:29:37.207,-1.0929531000000001,-4.098873,8.765172
239,2018-10-19 23:29:37.366,-1.1168951,-4.098873,8.765172
240,2018-10-19 23:29:37.527,-1.1025299,-4.060566000000001,8.774749
241,2018-10-19 23:29:37.687,-1.0785878999999998,-4.0701427,8.755595
242,2018-10-19 23:29:37.846,-1.1695676000000002,-4.1946416,8.769960000000001
243,2018-10-19 23:29:38.007,-1.1121067,-4.1659107,8.736442
244,2018-10-19 23:29:38.166,-1.0785878999999998,-4.0892963,8.760384
245,2018-10-19 23:29:38.326,-1.1025299,-4.0892963,8.760384
246,2018-10-19 23:29:38.486,-1.0977415000000001,-4.0797195,8.750807
247,2018-10-19 23:29:38.647,-1.1121067,-4.0892963,8.755595
248,2018-10-19 23:29:38.808,-1.1599906999999998,-4.185065,8.746018
249,2018-10-19 23:29:38.968,-1.1073183000000002,-4.0845080000000005,8.750807
250,2018-10-19 23:29:39.128,-1.0833763,-4.0797195,8.755595
251,2018-10-19 23:29:39.288,-1.1025299,-4.122815,8.74123
252,2018-10-19 23:29:39.45,-1.1504139,-4.1611223,8.760384
253,2018-10-19 23:29:39.611,-1.1360487,-4.103661499999999,8.74123
254,2018-10-19 23:29:39.77,-1.1264718999999999,-4.1371803,8.736442
255,2018-10-19 23:29:39.931,-1.1121067,-4.098873,8.774749
256,2018-10-19 23:29:40.09,-1.0881646999999999,-4.074930999999999,8.755595
257,2018-10-19 23:29:40.251,-1.1791444,-4.156333999999999,8.755595
258,2018-10-19 23:29:40.413,-1.1264718999999999,-4.1371803,8.731653
259,2018-10-19 23:29:40.571,-1.1216834999999998,-4.103661499999999,8.74123
260,2018-10-19 23:29:40.734,-1.1408371000000002,-4.0797195,8.750807
261,2018-10-19 23:29:40.892,-1.1216834999999998,-4.132391999999999,8.750807
262,2018-10-19 23:29:41.053,-1.1360487,-4.0940847,8.731653
263,2018-10-19 23:29:41.214,-1.1456255,-4.10845,8.74123
264,2018-10-19 23:29:41.375,-1.1360487,-4.10845,8.755595
265,2018-10-19 23:29:41.535,-1.1216834999999998,-4.0892963,8.746018
266,2018-10-19 23:29:41.696,-1.1360487,-4.132391999999999,8.750807
267,2018-10-19 23:29:41.856,-1.1025299,-4.10845,8.750807
268,2018-10-19 23:29:42.018,-1.0833763,-4.098873,8.774749
269,2018-10-19 23:29:42.177,-1.1121067,-4.0940847,8.74123
270,2018-10-19 23:29:42.336,-1.1456255,-4.1180267,8.74123
271,2018-10-19 23:29:42.496,-1.1216834999999998,-4.122815,8.736442
272,2018-10-19 23:29:42.657,-1.1408371000000002,-4.156333999999999,8.755595
273,2018-10-19 23:29:42.816,-1.1552023,-4.146757,8.736442
274,2018-10-19 23:29:42.977,-1.1360487,-4.0940847,8.736442
275,2018-10-19 23:29:43.138,-1.1552023,-4.1180267,8.760384
276,2018-10-19 23:29:43.297,-1.1264718999999999,-4.1371803,8.746018
277,2018-10-19 23:29:43.458,-1.1552023,-4.0892963,8.760384
278,2018-10-19 23:29:43.618,-1.0929531000000001,-4.0701427,8.750807
279,2018-10-19 23:29:43.778,-1.1504139,-4.1276035,8.746018
280,2018-10-19 23:29:43.939,-1.174356,-4.1180267,8.74123
281,2018-10-19 23:29:44.102,-1.1456255,-4.1180267,8.750807
282,2018-10-19 23:29:44.259,-1.1408371000000002,-4.1132383,8.750807
283,2018-10-19 23:29:44.421,-1.2030864,-4.1180267,8.746018
284,2018-10-19 23:29:44.581,-1.1791444,-4.1276035,8.750807
285,2018-10-19 23:29:44.742,-1.1408371000000002,-4.1276035,8.750807
286,2018-10-19 23:29:44.902,-1.1312603,-4.0509889999999995,8.755595
287,2018-10-19 23:29:45.062,-1.1599906999999998,-4.1706996,8.731653
288,2018-10-19 23:29:45.222,-1.1504139,-4.0509889999999995,8.755595
289,2018-10-19 23:29:45.384,-1.1647792,-4.0845080000000005,8.736442
