,timestamp,x,y,z
257,2018-11-18 15:48:05.000,7.06050062,7.06050062,5.83107805
258,2018-11-18 15:48:05.000,7.02219343,7.02219343,5.83586645
259,2018-11-18 15:48:05.000,6.99825144,6.99825144,5.88375044
260,2018-11-18 15:48:05.000,7.01740503,7.01740503,5.85980844
261,2018-11-18 15:48:05.000,7.01740503,7.01740503,5.85980844
262,2018-11-18 15:48:05.000,7.33343983,7.33343983,4.76805258
263,2018-11-18 15:48:06.000,7.04134703,7.04134703,5.88853931
264,2018-11-18 15:48:06.000,6.99346304,6.99346304,5.85980844
265,2018-11-18 15:48:06.000,6.98867464,6.98867464,5.87417364
266,2018-11-18 15:48:06.000,6.98867464,6.98867464,5.87896204
267,2018-11-18 15:48:06.000,7.00303984,7.00303984,5.87417364
268,2018-12-05 13:16:44.000,1.99676418,1.99676418,9.28232002
269,2018-12-05 13:16:44.000,1.99676418,1.99676418,9.28232002
270,2018-12-05 13:16:44.000,2.45645094,2.45645094,9.54089355
271,2018-12-05 13:16:45.000,2.25054955,2.25054955,9.96227360
272,2018-12-05 13:16:44.000,2.45645094,2.45645094,9.54089355
273,2018-12-05 13:16:45.000,2.37504816,2.37504816,8.07564259
274,2018-12-05 13:16:45.000,2.25054955,2.25054955,9.96227360
275,2018-12-05 13:16:45.000,0.99598789,0.99598789,6.61039066
276,2018-12-05 13:16:45.000,2.37504816,2.37504816,8.07564259
277,2018-12-05 13:16:45.000,0.99598789,0.99598789,6.61039066
278,2018-12-05 13:16:44.000,1.99676418,1.99676418,9.28232002
279,2018-12-05 13:16:44.000,2.45645094,2.45645094,9.54089355
280,2018-12-05 13:16:45.000,2.25054955,2.25054955,9.96227360
281,2018-12-05 13:16:45.000,2.37504816,2.37504816,8.07564259
282,2018-12-05 13:16:45.000,0.99598789,0.99598789,6.61039066
283,2018-12-05 13:16:45.000,-5.25646973,-5.25646973,7.52018738
284,2018-12-05 13:16:45.000,-5.93163490,-5.93163490,6.73010111
285,2018-12-05 13:16:45.000,-5.25646973,-5.25646973,7.52018738
286,2018-12-05 13:16:45.000,-5.25646973,-5.25646973,7.52018738
287,2018-12-05 13:16:45.000,-5.93163490,-5.93163490,6.73010111
288,2018-12-05 13:16:45.000,-4.07852268,-4.07852268,4.97275686
289,2018-12-05 13:16:46.000,-4.87818575,-4.87818575,7.41484261
290,2018-12-05 13:16:46.000,-4.69143820,-4.69143820,6.62954473
291,2018-12-05 13:16:46.000,-5.11760616,-5.11760616,6.02620554
292,2018-12-05 13:16:46.000,-4.38976860,-4.38976860,6.76361990
