,timestamp,x,y,z,label
5632,2018-10-30 1:1:1.147,-4.214992,7.1227503,-16.147694,laying
5633,2018-10-30 1:1:1.307,-4.214992,7.1227503,-16.147694,laying
5634,2018-10-30 1:1:1.467,3.0801406000000005,-11.857284,34.999638,laying
5635,2018-10-30 1:1:1.627,3.0801406000000005,-11.857284,34.999638,laying
5636,2018-10-30 1:1:1.787,4.238934,-7.145495,-3.6834793,laying
5637,2018-10-30 1:1:1.947,4.238934,-7.145495,-3.6834793,laying
5638,2018-10-30 1:1:2.107,3.9228995,-0.40821138,-3.9803603,laying
5639,2018-10-30 1:1:2.267,3.9228995,-0.40821138,-3.9803603,laying
5640,2018-10-30 1:1:2.427,3.1759086,-7.60997,16.166847,laying
5641,2018-10-30 1:1:2.587,3.1759086,-7.60997,16.166847,laying
5642,2018-10-30 1:1:2.747,-6.6666546,-1.3994108,-11.933898,laying
5643,2018-10-30 1:1:2.907,-6.6666546,-1.3994108,-11.933898,laying
5644,2018-10-30 1:1:3.067,5.8238955,-9.266758,13.27944,laying
5645,2018-10-30 1:1:3.227,5.8238955,-9.266758,13.27944,laying
5646,2018-10-30 1:1:3.387,1.6927006000000002,-5.6946087,12.336124,laying
5647,2018-10-30 1:1:3.547,1.6927006000000002,-5.6946087,12.336124,laying
5648,2018-10-30 1:1:3.707,-4.736928,-2.0458453000000003,-12.0248785,laying
5649,2018-10-30 1:1:3.867,-4.736928,-2.0458453000000003,-12.0248785,laying
5650,2018-10-30 1:1:4.027,1.9309237,0.6631939,5.116409,laying
5651,2018-10-30 1:1:4.187,1.9309237,0.6631939,5.116409,laying
5652,2018-10-30 1:1:4.347,-0.62368953,-3.3291376000000006,20.136433,laying
5653,2018-10-30 1:1:4.507,-0.62368953,-3.3291376000000006,20.136433,laying
5654,2018-10-30 1:1:4.667,-2.6922798,-3.8845923,-3.1423898,laying
5655,2018-10-30 1:1:4.827,-2.6922798,-3.8845923,-3.1423898,laying
5656,2018-10-30 1:1:4.987,-2.4720132,2.099715,-1.9835961,laying
5657,2018-10-30 1:1:5.147,-2.4720132,2.099715,-1.9835961,laying
5658,2018-10-30 1:1:5.307,2.1320367,-9.702502,25.791538,laying
5659,2018-10-30 1:1:5.467,2.1320367,-9.702502,25.791538,laying
5660,2018-10-30 1:1:5.627,-2.4432828,-4.382586,-2.0362685000000003,laying
5661,2018-10-30 1:1:5.787,-2.4432828,-4.382586,-2.0362685000000003,laying
5662,2018-10-30 1:1:5.947,-4.1623197,1.1563994,-2.433706,laying
5663,2018-10-30 1:1:6.107,-4.1623197,1.1563994,-2.433706,laying
5664,2018-10-30 1:1:6.267,3.4967315,-14.495694,26.021381,laying
5665,2018-10-30 1:1:6.427,3.4967315,-14.495694,26.021381,laying
5666,2018-10-30 1:1:6.587,0.20829555,-6.23091,-0.48482585,laying
5667,2018-10-30 1:1:6.747,0.20829555,-6.23091,-0.48482585,laying
5668,2018-10-30 1:1:6.907,-7.1550717000000015,-2.0745757,-5.565322,laying
5669,2018-10-30 1:1:7.067,-7.1550717000000015,-2.0745757,-5.565322,laying
5670,2018-10-30 1:1:7.227,1.2521675,-15.362395,12.542026,laying
5671,2018-10-30 1:1:7.387,1.2521675,-15.362395,12.542026,laying
5672,2018-10-30 1:1:7.547,0.2801216,-6.9348054,8.616732,laying
5673,2018-10-30 1:1:7.707,0.2801216,-6.9348054,8.616732,laying
5674,2018-10-30 1:1:7.867,-5.828684,-1.3611037,-4.1718965,laying
5675,2018-10-30 1:1:8.027,-5.828684,-1.3611037,-4.1718965,laying
5676,2018-10-30 1:1:8.187,-3.0178912,-0.06823475,0.9840169,laying
5677,2018-10-30 1:1:8.347,-3.0178912,-0.06823475,0.9840169,laying
5678,2018-10-30 1:1:8.507,2.7401638,-14.543578,23.344664,laying
5679,2018-10-30 1:1:8.667,2.7401638,-14.543578,23.344664,laying
5680,2018-10-30 1:1:8.827,2.7880478,-12.949039,1.6879122,laying
5681,2018-10-30 1:1:8.987,2.7880478,-12.949039,1.6879122,laying
5682,2018-10-30 1:1:9.147,-2.280477,2.621651,-5.3737855,laying
5683,2018-10-30 1:1:9.307,-2.280477,2.621651,-5.3737855,laying
5684,2018-10-30 1:1:9.467,-6.503849,9.932345,-1.5574282,laying
5685,2018-10-30 1:1:9.627,-6.503849,9.932345,-1.5574282,laying
5686,2018-10-30 1:1:9.787,-9.994595,6.615179,3.6990416,laying
5687,2018-10-30 1:1:9.947,-9.994595,6.615179,3.6990416,laying
5688,2018-10-30 1:1:10.107,-7.0928226,-0.4177882000000001,3.1866825,laying
5689,2018-10-30 1:1:10.267,-7.0928226,-0.4177882000000001,3.1866825,laying
5690,2018-10-30 1:1:10.427,-10.363302,-3.4584242999999995,3.9624038,laying
5691,2018-10-30 1:1:10.587,-10.363302,-3.4584242999999995,3.9624038,laying
5692,2018-10-30 1:1:10.747,-7.2221093,-8.356961,2.315193,laying
5693,2018-10-30 1:1:10.907,-7.2221093,-8.356961,2.315193,laying
5694,2018-10-30 1:1:11.067,-4.97156,-7.04015,3.4452562000000007,laying
5695,2018-10-30 1:1:11.227,-4.97156,-7.04015,3.4452562000000007,laying
5696,2018-10-30 1:1:11.387,-2.1272483,-10.957064,4.8099513,laying
5697,2018-10-30 1:1:11.547,-2.1272483,-10.957064,4.8099513,laying
5698,2018-10-30 1:1:11.707,-2.1416135,-7.217321000000001,4.235343,laying
5699,2018-10-30 1:1:11.867,-2.1416135,-7.217321000000001,4.235343,laying
5700,2018-10-30 1:1:12.027,-2.0745757,-9.807847,5.7724204000000015,laying
5701,2018-10-30 1:1:12.187,-2.0745757,-9.807847,5.7724204000000015,laying
5702,2018-10-30 1:1:12.347,-2.1942859,-7.8589673,4.6806645,laying
5703,2018-10-30 1:1:12.507,-2.1942859,-7.8589673,4.6806645,laying
5704,2018-10-30 1:1:12.667,-2.0362685000000003,-9.352949,4.6710877,laying
5705,2018-10-30 1:1:12.827,-2.0362685000000003,-9.352949,4.6710877,laying
5706,2018-10-30 1:1:12.987,-2.1799207000000003,-7.777564,4.1299977,laying
5707,2018-10-30 1:1:13.147,-2.1799207000000003,-7.777564,4.1299977,laying
5708,2018-10-30 1:1:13.307,-2.1990743,-9.587581,3.3734303,laying
5709,2018-10-30 1:1:13.467,-2.1990743,-9.587581,3.3734303,laying
5710,2018-10-30 1:1:13.627,-1.638831,-9.357738,2.9712043,laying
5711,2018-10-30 1:1:13.787,-1.638831,-9.357738,2.9712043,laying
5712,2018-10-30 1:1:13.947,-1.9596541,-9.707291,1.7741034,laying
5713,2018-10-30 1:1:14.107,-1.9596541,-9.707291,1.7741034,laying
5714,2018-10-30 1:1:14.267,-2.146402,-9.740809,0.4141969,laying
5715,2018-10-30 1:1:14.427,-2.146402,-9.740809,0.4141969,laying
5716,2018-10-30 1:1:14.587,-2.0506337,-9.736021,1.2378023,laying
5717,2018-10-30 1:1:14.747,-2.0506337,-9.736021,1.2378023,laying
5718,2018-10-30 1:1:14.907,-2.2709002000000003,-9.343372,1.9608512,laying
5719,2018-10-30 1:1:15.067,-2.2709002000000003,-9.343372,1.9608512,laying
5720,2018-10-30 1:1:15.227,-2.1033063,-9.065644,4.120421,laying
5721,2018-10-30 1:1:15.387,-2.1033063,-9.065644,4.120421,laying
5722,2018-10-30 1:1:15.547,-1.3084313,-7.4950485,5.1259856,laying
5723,2018-10-30 1:1:15.707,-1.3084313,-7.4950485,5.1259856,laying
5724,2018-10-30 1:1:15.867,-0.30765492,-4.583699,10.388441,laying
5725,2018-10-30 1:1:16.027,-0.30765492,-4.583699,10.388441,laying
5726,2018-10-30 1:1:16.187,-4.238934,-0.93972415,9.172187,laying
5727,2018-10-30 1:1:16.347,-4.238934,-0.93972415,9.172187,laying
5728,2018-10-30 1:1:16.507,-3.3291376000000006,-3.228581,10.90918,laying
5729,2018-10-30 1:1:16.667,-3.3291376000000006,-3.228581,10.90918,laying
5730,2018-10-30 1:1:16.827,-2.1511903,-0.60932434,10.7751045,laying
5731,2018-10-30 1:1:16.987,-2.1511903,-0.60932434,10.7751045,laying
5732,2018-10-30 1:1:17.147,-5.3498435,-2.3762453,5.8203044,laying
5733,2018-10-30 1:1:17.307,-5.3498435,-2.3762453,5.8203044,laying
5734,2018-10-30 1:1:17.467,-3.003526,-3.702633,9.631873,laying
5735,2018-10-30 1:1:17.627,-3.003526,-3.702633,9.631873,laying
5736,2018-10-30 1:1:17.787,0.4237737,6.481104,10.722432,laying
5737,2018-10-30 1:1:17.947,0.4237737,6.481104,10.722432,laying
5738,2018-10-30 1:1:18.107,-1.1456255,-1.4616601,9.287108,laying
5739,2018-10-30 1:1:18.267,-1.1456255,-1.4616601,9.287108,laying
5740,2018-10-30 1:1:18.427,2.9508536,-0.20709845,9.234436,laying
5741,2018-10-30 1:1:18.587,2.9508536,-0.20709845,9.234436,laying
5742,2018-10-30 1:1:18.747,-0.24061728,-3.300407,9.0476885,laying
5743,2018-10-30 1:1:18.907,-0.24061728,-3.300407,9.0476885,laying
5744,2018-10-30 1:1:19.067,0.35673606,-2.3475149,9.813833,laying
5745,2018-10-30 1:1:19.227,0.35673606,-2.3475149,9.813833,laying
5746,2018-10-30 1:1:19.387,-0.25019407,-3.654749,9.588778,laying
5747,2018-10-30 1:1:19.547,-0.25019407,-3.654749,9.588778,laying
5748,2018-10-30 1:1:19.707,-0.2741361,-2.6013002,9.722853,laying
5749,2018-10-30 1:1:19.867,-0.2741361,-2.6013002,9.722853,laying
5750,2018-10-30 1:1:20.027,-0.51355624,-4.1814733,9.181764,laying
5751,2018-10-30 1:1:20.187,-0.51355624,-4.1814733,9.181764,laying
5752,2018-10-30 1:1:20.347,-0.34117374,-4.368221,8.966286,laying
5753,2018-10-30 1:1:20.507,-0.34117374,-4.368221,8.966286,laying
5754,2018-10-30 1:1:20.667,-0.05865794,-3.4919431000000003,9.224859,laying
5755,2018-10-30 1:1:20.827,-0.05865794,-3.4919431000000003,9.224859,laying
5756,2018-10-30 1:1:20.987,-0.11133038,-3.894169,9.114726,laying
5757,2018-10-30 1:1:21.147,-0.11133038,-3.894169,9.114726,laying
5758,2018-10-30 1:1:21.307,-0.029927522,-3.8845923,9.234436,laying
5759,2018-10-30 1:1:21.467,-0.029927522,-3.8845923,9.234436,laying
5760,2018-10-30 1:1:21.627,-0.18315643,-3.7457285,9.421184,laying
5761,2018-10-30 1:1:21.787,-0.18315643,-3.7457285,9.421184,laying
5762,2018-10-30 1:1:21.947,-0.24061728,-3.8989575,9.248801,laying
5763,2018-10-30 1:1:22.107,-0.24061728,-3.8989575,9.248801,laying
5764,2018-10-30 1:1:22.267,-0.049081136,-4.07134,9.100361,laying
5765,2018-10-30 1:1:22.427,-0.049081136,-4.07134,9.100361,laying
5766,2018-10-30 1:1:22.587,-0.4225766,-3.132813,9.085996000000002,laying
5767,2018-10-30 1:1:22.747,-0.4225766,-3.132813,9.085996000000002,laying
5768,2018-10-30 1:1:22.907,-0.073023155,-4.037821299999999,9.344569,laying
5769,2018-10-30 1:1:23.067,-0.073023155,-4.037821299999999,9.344569,laying
5770,2018-10-30 1:1:23.227,-0.025139118,-3.9228995,9.176975,laying
5771,2018-10-30 1:1:23.387,-0.025139118,-3.9228995,9.176975,laying
5772,2018-10-30 1:1:23.547,-0.28371290000000005,-3.965995,9.215282,laying
5773,2018-10-30 1:1:23.707,-0.28371290000000005,-3.965995,9.215282,laying
5774,2018-10-30 1:1:23.867,-0.34117374,-4.0857053,9.277532,laying
5775,2018-10-30 1:1:24.027,-0.34117374,-4.0857053,9.277532,laying
5776,2018-10-30 1:1:24.187,-0.130484,-3.3339260000000004,9.488221,laying
5777,2018-10-30 1:1:24.347,-0.130484,-3.3339260000000004,9.488221,laying
5778,2018-10-30 1:1:24.507,-0.22146365,-5.0002904,8.966286,laying
5779,2018-10-30 1:1:24.667,-0.22146365,-5.0002904,8.966286,laying
5780,2018-10-30 1:1:24.827,-0.2741361,-4.1000705,9.105149,laying
5781,2018-10-30 1:1:24.987,-0.2741361,-4.1000705,9.105149,laying
5782,2018-10-30 1:1:25.147,-0.21188685,-3.5302503,9.114726,laying
5783,2018-10-30 1:1:25.307,-0.21188685,-3.5302503,9.114726,laying
5784,2018-10-30 1:1:25.467,0.074220255,-3.1998506,9.397242,laying
5785,2018-10-30 1:1:25.627,0.074220255,-3.1998506,9.397242,laying
5786,2018-10-30 1:1:25.787,-0.19752164,-4.0904937000000015,9.16261,laying
5787,2018-10-30 1:1:25.947,-0.19752164,-4.0904937000000015,9.16261,laying
5788,2018-10-30 1:1:26.107,-0.7290344,-4.238934,8.827422,laying
5789,2018-10-30 1:1:26.267,-0.7290344,-4.238934,8.827422,laying
5790,2018-10-30 1:1:26.427,0.031124622,-4.5022964000000005,9.49301,laying
5791,2018-10-30 1:1:26.587,0.031124622,-4.5022964000000005,9.49301,laying
5792,2018-10-30 1:1:26.747,-1.0402806,-3.05141,9.109938,laying
5793,2018-10-30 1:1:26.907,-1.0402806,-3.05141,9.109938,laying
5794,2018-10-30 1:1:27.067,-0.62847793,-3.6260185,9.416395,laying
5795,2018-10-30 1:1:27.227,-0.62847793,-3.6260185,9.416395,laying
5796,2018-10-30 1:1:27.387,-1.365892,-2.586935,9.16261,laying
5797,2018-10-30 1:1:27.547,-1.365892,-2.586935,9.16261,laying
5798,2018-10-30 1:1:27.707,-1.5143325,-3.2812532999999995,9.19134,laying
5799,2018-10-30 1:1:27.867,-1.5143325,-3.2812532999999995,9.19134,laying
5800,2018-10-30 1:1:28.027,-1.5047556999999998,-3.405752,9.25359,laying
5801,2018-10-30 1:1:28.187,-1.5047556999999998,-3.405752,9.25359,laying
5802,2018-10-30 1:1:28.347,-1.5047556999999998,-3.252523,9.263166,laying
5803,2018-10-30 1:1:28.507,-1.5047556999999998,-3.252523,9.263166,laying
5804,2018-10-30 1:1:28.667,-1.5765818,-3.3195608,9.239224,laying
5805,2018-10-30 1:1:28.827,-1.5765818,-3.3195608,9.239224,laying
5806,2018-10-30 1:1:28.987,-1.5957354,-3.3530796,9.25359,laying
5807,2018-10-30 1:1:29.147,-1.5957354,-3.3530796,9.25359,laying
5808,2018-10-30 1:1:29.307,-1.5526398,-3.3387144,9.198523,laying
5809,2018-10-30 1:1:29.467,-1.5526398,-3.3387144,9.198523,laying
5810,2018-10-30 1:1:29.627,-1.5574282,-3.3530796,9.165004,laying
5811,2018-10-30 1:1:29.787,-1.5574282,-3.3530796,9.165004,laying
5812,2018-10-30 1:1:29.947,-1.6101006000000002,-3.276465,9.193734,laying
5813,2018-10-30 1:1:30.107,-1.6101006000000002,-3.276465,9.193734,laying
5814,2018-10-30 1:1:30.267,-1.614889,-3.357868,9.112331,laying
5815,2018-10-30 1:1:30.427,-1.614889,-3.357868,9.112331,laying
5816,2018-10-30 1:1:30.587,-1.5574282,-3.405752,9.11712,laying
5817,2018-10-30 1:1:30.747,-1.5574282,-3.405752,9.11712,laying
5818,2018-10-30 1:1:30.907,-1.5526398,-3.405752,9.083601,laying
5819,2018-10-30 1:1:31.067,-1.5526398,-3.405752,9.083601,laying
5820,2018-10-30 1:1:31.227,-1.6101006000000002,-3.3626564,9.160215,laying
5821,2018-10-30 1:1:31.387,-1.6101006000000002,-3.3626564,9.160215,laying
5822,2018-10-30 1:1:31.547,-1.543063,-3.4823663,9.059659,laying
5823,2018-10-30 1:1:31.707,-1.543063,-3.4823663,9.059659,laying
5824,2018-10-30 1:1:31.867,-1.5717934,-3.3482912,9.193734,laying
5825,2018-10-30 1:1:32.027,-1.5717934,-3.3482912,9.193734,laying
5826,2018-10-30 1:1:32.187,-1.4999673,-3.4680011,9.102755,laying
5827,2018-10-30 1:1:32.347,-1.4999673,-3.4680011,9.102755,laying
5828,2018-10-30 1:1:32.507,-1.5622166000000002,-3.3387144,9.150639,laying
5829,2018-10-30 1:1:32.667,-1.5622166000000002,-3.3387144,9.150639,laying
5830,2018-10-30 1:1:32.827,-1.5382746,-3.5302503,9.155427,laying
5831,2018-10-30 1:1:32.987,-1.5382746,-3.5302503,9.155427,laying
5832,2018-10-30 1:1:33.147,-1.5286977,-3.4153287000000003,9.3182335,laying
5833,2018-10-30 1:1:33.307,-1.5286977,-3.4153287000000003,9.3182335,laying
5834,2018-10-30 1:1:33.467,-1.5382746,-3.4153287000000003,9.193734,laying
5835,2018-10-30 1:1:33.627,-1.5382746,-3.4153287000000003,9.193734,laying
5836,2018-10-30 1:1:33.787,-1.5191209,-3.2142158,9.198523,laying
5837,2018-10-30 1:1:33.947,-1.5191209,-3.2142158,9.198523,laying
5838,2018-10-30 1:1:34.107,-1.5334862,-3.252523,9.188946,laying
5839,2018-10-30 1:1:34.267,-1.5334862,-3.252523,9.188946,laying
5840,2018-10-30 1:1:34.427,-1.6196774,-3.429694,9.126697,laying
5841,2018-10-30 1:1:34.587,-1.6196774,-3.429694,9.126697,laying
5842,2018-10-30 1:1:34.747,-1.6005238000000002,-3.2573113,9.23683,laying
5843,2018-10-30 1:1:34.907,-1.6005238000000002,-3.2573113,9.23683,laying
5844,2018-10-30 1:1:35.067,-1.6244658,-3.3195608,9.222465,laying
5845,2018-10-30 1:1:35.227,-1.6244658,-3.3195608,9.222465,laying
5846,2018-10-30 1:1:35.387,-1.6244658,-3.3530796,9.165004,laying
5847,2018-10-30 1:1:35.547,-1.6244658,-3.3530796,9.165004,laying
5848,2018-10-30 1:1:35.707,-1.6292542,-3.3195608,9.217676,laying
5849,2018-10-30 1:1:35.867,-1.6292542,-3.3195608,9.217676,laying
5850,2018-10-30 1:1:36.027,-1.5861586,-3.3387144,9.217676,laying
5851,2018-10-30 1:1:36.187,-1.5861586,-3.3387144,9.217676,laying
5852,2018-10-30 1:1:36.347,-1.6053122,-3.309984,9.193734,laying
5853,2018-10-30 1:1:36.507,-1.6053122,-3.309984,9.193734,laying
5854,2018-10-30 1:1:36.667,-1.6101006000000002,-3.3051953000000003,9.169792,laying
5855,2018-10-30 1:1:36.827,-1.6101006000000002,-3.3051953000000003,9.169792,laying
5856,2018-10-30 1:1:36.987,-1.567005,-3.2908301,9.198523,laying
5857,2018-10-30 1:1:37.147,-1.567005,-3.2908301,9.198523,laying
5858,2018-10-30 1:1:37.307,-1.5957354,-3.2956185,9.179369,laying
5859,2018-10-30 1:1:37.467,-1.5957354,-3.2956185,9.179369,laying
5860,2018-10-30 1:1:37.627,-1.5957354,-3.2956185,9.212888,laying
5861,2018-10-30 1:1:37.787,-1.5957354,-3.2956185,9.212888,laying
5862,2018-10-30 1:1:37.947,-1.6053122,-3.300407,9.198523,laying
5863,2018-10-30 1:1:38.107,-1.6053122,-3.300407,9.198523,laying
5864,2018-10-30 1:1:38.267,-1.5957354,-3.3051953000000003,9.184157,laying
5865,2018-10-30 1:1:38.427,-1.5957354,-3.3051953000000003,9.184157,laying
5866,2018-10-30 1:1:38.587,-1.6053122,-3.2956185,9.184157,laying
5867,2018-10-30 1:1:38.747,-1.6053122,-3.2956185,9.184157,laying
5868,2018-10-30 1:1:38.907,-1.6053122,-3.3051953000000003,9.188946,laying
5869,2018-10-30 1:1:39.067,-1.6053122,-3.3051953000000003,9.188946,laying
5870,2018-10-30 1:1:39.227,-1.567005,-3.2956185,9.198523,laying
5871,2018-10-30 1:1:39.387,-1.567005,-3.2956185,9.198523,laying
5872,2018-10-30 1:1:39.547,-1.543063,-3.3339260000000004,9.198523,laying
5873,2018-10-30 1:1:39.707,-1.543063,-3.3339260000000004,9.198523,laying
5874,2018-10-30 1:1:39.867,-1.6005238000000002,-3.3051953000000003,9.179369,laying
5875,2018-10-30 1:1:40.027,-1.6005238000000002,-3.3051953000000003,9.179369,laying
5876,2018-10-30 1:1:40.187,-1.5861586,-3.276465,9.198523,laying
5877,2018-10-30 1:1:40.347,-1.5861586,-3.276465,9.198523,laying
5878,2018-10-30 1:1:40.507,-1.5861586,-3.2860417,9.188946,laying
5879,2018-10-30 1:1:40.667,-1.5861586,-3.2860417,9.188946,laying
5880,2018-10-30 1:1:40.827,-1.590947,-3.2573113,9.188946,laying
5881,2018-10-30 1:1:40.987,-1.590947,-3.2573113,9.188946,laying
5882,2018-10-30 1:1:41.147,-1.6053122,-3.2860417,9.155427,laying
5883,2018-10-30 1:1:41.307,-1.6053122,-3.2860417,9.155427,laying
5884,2018-10-30 1:1:41.467,-1.6053122,-3.2716765,9.174581,laying
5885,2018-10-30 1:1:41.627,-1.6053122,-3.2716765,9.174581,laying
5886,2018-10-30 1:1:41.787,-1.567005,-3.2812532999999995,9.212888,laying
5887,2018-10-30 1:1:41.947,-1.567005,-3.2812532999999995,9.212888,laying
5888,2018-10-30 1:1:42.107,-1.5765818,-3.3051953000000003,9.174581,laying
5889,2018-10-30 1:1:42.267,-1.5765818,-3.3051953000000003,9.174581,laying
5890,2018-10-30 1:1:42.427,-1.5861586,-3.2956185,9.188946,laying
5891,2018-10-30 1:1:42.587,-1.5861586,-3.2956185,9.188946,laying
5892,2018-10-30 1:1:42.747,-1.590947,-3.2956185,9.179369,laying
5893,2018-10-30 1:1:42.907,-1.590947,-3.2956185,9.179369,laying
5894,2018-10-30 1:1:43.067,-1.5861586,-3.2956185,9.193734,laying
5895,2018-10-30 1:1:43.227,-1.5861586,-3.2956185,9.193734,laying
5896,2018-10-30 1:1:43.387,-1.5813701999999998,-3.2956185,9.212888,laying
5897,2018-10-30 1:1:43.547,-1.5813701999999998,-3.2956185,9.212888,laying
5898,2018-10-30 1:1:43.707,-1.5765818,-3.3051953000000003,9.184157,laying
5899,2018-10-30 1:1:43.867,-1.5765818,-3.3051953000000003,9.184157,laying
5900,2018-10-30 1:1:44.027,-1.590947,-3.2812532999999995,9.198523,laying
5901,2018-10-30 1:1:44.187,-1.590947,-3.2812532999999995,9.198523,laying
5902,2018-10-30 1:1:44.347,-1.614889,-3.2860417,9.188946,laying
5903,2018-10-30 1:1:44.507,-1.614889,-3.2860417,9.188946,laying
5904,2018-10-30 1:1:44.667,-1.5957354,-3.2908301,9.193734,laying
5905,2018-10-30 1:1:44.827,-1.5957354,-3.2908301,9.193734,laying
5906,2018-10-30 1:1:44.987,-1.5286977,-3.3051953000000003,9.222465,laying
5907,2018-10-30 1:1:45.147,-1.5286977,-3.3051953000000003,9.222465,laying
5908,2018-10-30 1:1:45.307,-1.5765818,-3.2956185,9.193734,laying
5909,2018-10-30 1:1:45.467,-1.5765818,-3.2956185,9.193734,laying
5910,2018-10-30 1:1:45.627,-1.6005238000000002,-3.2860417,9.188946,laying
5911,2018-10-30 1:1:45.787,-1.6005238000000002,-3.2860417,9.188946,laying
5912,2018-10-30 1:1:45.947,-1.5765818,-3.276465,9.174581,laying
5913,2018-10-30 1:1:46.107,-1.5765818,-3.276465,9.174581,laying
5914,2018-10-30 1:1:46.267,-1.5813701999999998,-3.2860417,9.212888,laying
5915,2018-10-30 1:1:46.427,-1.5813701999999998,-3.2860417,9.212888,laying
5916,2018-10-30 1:1:46.587,-1.5574282,-3.2908301,9.222465,laying
5917,2018-10-30 1:1:46.747,-1.5574282,-3.2908301,9.222465,laying
5918,2018-10-30 1:1:46.907,-1.567005,-3.3387144,9.217676,laying
5919,2018-10-30 1:1:47.067,-1.567005,-3.3387144,9.217676,laying
5920,2018-10-30 1:1:47.227,-1.567005,-3.309984,9.208099,laying
5921,2018-10-30 1:1:47.387,-1.567005,-3.309984,9.208099,laying
5922,2018-10-30 1:1:47.547,-1.543063,-3.2429461,9.26556,laying
5923,2018-10-30 1:1:47.707,-1.543063,-3.2429461,9.26556,laying
5924,2018-10-30 1:1:47.867,-1.5765818,-3.252523,9.179369,laying
5925,2018-10-30 1:1:48.027,-1.5765818,-3.252523,9.179369,laying
5926,2018-10-30 1:1:48.187,-1.5957354,-3.2812532999999995,9.184157,laying
5927,2018-10-30 1:1:48.347,-1.5957354,-3.2812532999999995,9.184157,laying
5928,2018-10-30 1:1:48.507,-1.5861586,-3.3147724000000003,9.155427,laying
5929,2018-10-30 1:1:48.667,-1.5861586,-3.3147724000000003,9.155427,laying
5930,2018-10-30 1:1:48.827,-1.6292542,-3.3291376000000006,9.112331,laying
5931,2018-10-30 1:1:48.987,-1.6292542,-3.3291376000000006,9.112331,laying
5932,2018-10-30 1:1:49.147,-1.5957354,-3.3291376000000006,9.169792,laying
5933,2018-10-30 1:1:49.307,-1.5957354,-3.3291376000000006,9.169792,laying
5934,2018-10-30 1:1:49.467,-1.614889,-3.3195608,9.112331,laying
5935,2018-10-30 1:1:49.627,-1.614889,-3.3195608,9.112331,laying
5936,2018-10-30 1:1:49.787,-1.5717934,-3.3339260000000004,9.184157,laying
5937,2018-10-30 1:1:49.947,-1.5717934,-3.3339260000000004,9.184157,laying
5938,2018-10-30 1:1:50.107,-1.5813701999999998,-3.2716765,9.198523,laying
5939,2018-10-30 1:1:50.267,-1.5813701999999998,-3.2716765,9.198523,laying
5940,2018-10-30 1:1:50.427,-1.5143325,-3.3770216,9.198523,laying
5941,2018-10-30 1:1:50.587,-1.5143325,-3.3770216,9.198523,laying
5942,2018-10-30 1:1:50.747,-1.5861586,-3.1711202000000003,9.23683,laying
5943,2018-10-30 1:1:50.907,-1.5861586,-3.1711202000000003,9.23683,laying
5944,2018-10-30 1:1:51.067,-1.5957354,-3.2716765,9.203311,laying
5945,2018-10-30 1:1:51.227,-1.5957354,-3.2716765,9.203311,laying
5946,2018-10-30 1:1:51.387,-1.5717934,-3.3722332,9.112331,laying
5947,2018-10-30 1:1:51.547,-1.5717934,-3.3722332,9.112331,laying
5948,2018-10-30 1:1:51.707,-1.5622166000000002,-3.3626564,9.193734,laying
5949,2018-10-30 1:1:51.867,-1.5622166000000002,-3.3626564,9.193734,laying
5950,2018-10-30 1:1:52.027,-1.5717934,-3.300407,9.14585,laying
5951,2018-10-30 1:1:52.187,-1.5717934,-3.300407,9.14585,laying
5952,2018-10-30 1:1:52.347,-1.6053122,-3.3051953000000003,9.14585,laying
5953,2018-10-30 1:1:52.507,-1.6053122,-3.3051953000000003,9.14585,laying
5954,2018-10-30 1:1:52.667,-1.5526398,-3.3291376000000006,9.169792,laying
5955,2018-10-30 1:1:52.827,-1.5526398,-3.3291376000000006,9.169792,laying
5956,2018-10-30 1:1:52.987,-1.5717934,-3.3195608,9.188946,laying
5957,2018-10-30 1:1:53.147,-1.5717934,-3.3195608,9.188946,laying
5958,2018-10-30 1:1:53.307,-1.5765818,-3.309984,9.179369,laying
5959,2018-10-30 1:1:53.467,-1.5765818,-3.309984,9.179369,laying
5960,2018-10-30 1:1:53.627,-1.5957354,-3.3195608,9.208099,laying
5961,2018-10-30 1:1:53.787,-1.5957354,-3.3195608,9.208099,laying
5962,2018-10-30 1:1:53.947,-1.5478514,-3.3243492,9.227253,laying
5963,2018-10-30 1:1:54.107,-1.5478514,-3.3243492,9.227253,laying
5964,2018-10-30 1:1:54.267,-1.6101006000000002,-3.3339260000000004,9.188946,laying
5965,2018-10-30 1:1:54.427,-1.6101006000000002,-3.3339260000000004,9.188946,laying
5966,2018-10-30 1:1:54.587,-1.5861586,-3.3339260000000004,9.150639,laying
5967,2018-10-30 1:1:54.747,-1.5861586,-3.3339260000000004,9.150639,laying
5968,2018-10-30 1:1:54.907,-1.6005238000000002,-3.3291376000000006,9.160215,laying
5969,2018-10-30 1:1:55.067,-1.6005238000000002,-3.3291376000000006,9.160215,laying
5970,2018-10-30 1:1:55.227,-1.6053122,-3.3243492,9.188946,laying
5971,2018-10-30 1:1:55.387,-1.6053122,-3.3243492,9.188946,laying
5972,2018-10-30 1:1:55.547,-1.6340426,-3.3147724000000003,9.126697,laying
5973,2018-10-30 1:1:55.707,-1.6340426,-3.3147724000000003,9.126697,laying
5974,2018-10-30 1:1:55.867,-1.6244658,-3.3435028,9.155427,laying
