2562-01-14 151731,,,,,,,,,,,,
Start Time,2562/01/14 15:17:31,Timestamp,1547453851642,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
5be990fc c4796ef,1547453868052,459,8959.0,4607.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868111,460,9215.0,4607.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868141,461,8959.0,4607.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868200,462,8703.0,4863.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868202,463,8703.0,4607.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868231,464,8703.0,4607.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868261,465,8447.0,4607.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868291,466,8447.0,4863.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868321,467,8703.0,5119.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868351,468,8959.0,4863.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868381,469,8959.0,4863.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868441,470,8703.0,5119.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868471,471,8703.0,4863.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868501,472,8703.0,5119.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868590,473,8959.0,5119.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868592,474,8447.0,5119.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868593,475,8447.0,5119.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868621,476,8447.0,5119.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868651,477,8703.0,5375.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868710,478,8959.0,5887.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868712,479,8447.0,5887.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868771,480,6911.0,6143.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868801,481,8447.0,6143.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868831,482,8703.0,5887.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868861,483,8959.0,6143.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868891,484,8447.0,6655.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868921,485,8703.0,6399.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868951,486,8703.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453868984,487,8959.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869011,488,8959.0,6399.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869071,489,8959.0,6399.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869100,490,8959.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869131,491,8959.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869161,492,8959.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869191,493,8959.0,6399.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869221,494,8959.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869251,495,8959.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869281,496,8959.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869311,497,8959.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869340,498,8959.0,6399.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869371,499,8959.0,6399.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869431,500,8959.0,6655.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869461,501,8959.0,6655.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869491,502,8703.0,6655.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869521,503,8703.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869551,504,8703.0,6399.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869581,505,8959.0,6399.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547453869631,506,8703.0,6399.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497320,507,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497350,508,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497380,509,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497410,510,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497440,511,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497470,512,7423.0,3839.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497531,513,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497561,514,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497590,515,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497621,516,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497651,517,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497681,518,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497710,519,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497740,520,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497770,521,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497800,522,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497861,523,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497890,524,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497921,525,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497951,526,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454497981,527,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498011,528,7423.0,3839.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498041,529,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498070,530,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498100,531,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498131,532,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498161,533,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498221,534,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498251,535,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498281,536,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498311,537,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498341,538,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498370,539,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498400,540,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498431,541,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498461,542,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498491,543,7423.0,4095.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498551,544,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498581,545,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498612,546,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498642,547,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498670,548,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498700,549,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498730,550,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498760,551,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498792,552,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498820,553,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498880,554,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498910,555,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498942,556,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454498970,557,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499000,558,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499030,559,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499060,560,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499092,561,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499120,562,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499150,563,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499210,564,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499242,565,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499271,566,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499300,567,7423.0,3839.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499331,568,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499361,569,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499391,570,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499421,571,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499451,572,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499481,573,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499541,574,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499570,575,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499600,576,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499631,577,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499660,578,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499691,579,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499721,580,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499751,581,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499781,582,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499811,583,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499871,584,7423.0,3839.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499900,585,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499931,586,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499961,587,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454499991,588,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500021,589,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500051,590,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500081,591,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500111,592,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500141,593,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500201,594,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500231,595,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500261,596,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500291,597,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500321,598,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500351,599,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500387,600,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500440,601,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500448,602,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500470,603,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500531,604,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500561,605,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500590,606,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500620,607,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500650,608,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500681,609,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500711,610,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500741,611,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500770,612,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500800,613,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500861,614,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500889,615,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500920,616,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500950,617,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454500981,618,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501011,619,7167.0,3839.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501041,620,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501071,621,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501101,622,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501131,623,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501191,624,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501221,625,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501251,626,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501281,627,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501314,628,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501341,629,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501370,630,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501400,631,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501431,632,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501461,633,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501521,634,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501551,635,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501581,636,7167.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501611,637,7167.0,3839.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501641,638,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501670,639,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501700,640,7423.0,4095.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5be990fc c4796ef,1547454501731,641,7167.0,3839.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0
