,timestamp,x,y,z,HR,AI
1543,2019-01-04 11:41:09.375,1.0453866326530612,-0.11726702040816327,-0.13400201020408165,65.384125,1.0198559872236268
1544,2019-01-04 11:41:09.535,0.67795,-0.2037514489795918,0.08526289795918368,65.384125,1.015393344173025
1545,2019-01-04 11:41:09.697,0.7898422448979591,-0.16270798979591836,0.052037238775510204,65.384125,1.0206563088061245
1546,2019-01-04 11:41:09.856,0.9608566326530611,-0.2403974081632653,0.08281983265306121,65.384125,1.0222629209373966
1547,2019-01-04 11:41:10.017,1.6273242857142856,-0.259941887755102,-0.011848855102040815,65.384125,1.0222588851355652
1548,2019-01-04 11:41:10.177,1.07519193877551,-0.17394608163265304,-0.06755069387755103,65.384125,1.0327029323222758
1549,2019-01-04 11:41:10.341,0.9339829591836735,-0.07671217346938776,-0.08856103061224489,63.9625,1.0325505940100412
1550,2019-01-04 11:41:10.498,1.0981567346938774,-0.17443469387755098,-0.08367490408163264,63.9625,1.0315524246517809
1551,2019-01-04 11:41:10.658,0.8245337755102039,-0.10065419387755101,0.06376394183673469,63.9625,1.0226075213112167
1552,2019-01-04 11:41:10.819,0.8426124489795918,-0.18665001020408162,0.13901028571428573,63.9625,1.0237244959593175
1553,2019-01-04 11:41:10.979,0.938869081632653,-0.21840983673469386,0.06425255408163265,63.9625,1.0245420004486412
1554,2019-01-04 11:41:11.142,1.4812290816326532,-0.22085289795918364,-0.003542441224489796,63.9625,1.0237937453874055
1555,2019-01-04 11:41:11.301,1.1240532653061224,-0.09869974489795919,-0.06559623469387754,63.9625,1.0271837603286258
1556,2019-01-04 11:41:11.462,0.9520616326530612,-0.10260864285714284,-0.014291918367346937,58.568863,1.0247884237446852
1557,2019-01-04 11:41:11.623,0.9931050510204081,-0.13827736734693877,-0.02162110714285714,58.568863,1.024609957238554
1558,2019-01-04 11:41:11.783,0.712152857142857,-0.23990879591836736,0.11213659183673469,58.568863,1.0133006703332414
1559,2019-01-04 11:41:11.943,0.7595482653061224,-0.12997094897959183,-0.05777843877551019,58.568863,1.0166184439678798
1560,2019-01-04 11:41:12.104,0.8631341326530613,-0.20570589795918365,-0.006962729591836734,58.568863,1.0178579446777878
1561,2019-01-04 11:41:12.265,1.4030511224489797,-0.33958576530612244,0.04177637551020408,58.568863,1.0172812235177189
1562,2019-01-04 11:41:12.425,1.1162355102040817,-0.2892586734693877,-0.0010993782653061224,58.568863,1.0233210861306836
1563,2019-01-04 11:41:12.586,0.935448775510204,-0.1231303775510204,-0.03383642244897959,55.872046999999995,1.022318984146533
1564,2019-01-04 11:41:12.747,1.0287738775510205,-0.14120903061224488,-0.041165610204081625,55.872046999999995,1.0223856895139598
1565,2019-01-04 11:41:12.905,0.7786041836734694,-0.0996769693877551,0.007573495408163265,55.872046999999995,1.0148927894267845
1566,2019-01-04 11:41:13.066,0.7776269387755101,-0.12948233673469386,-0.022109719387755102,55.872046999999995,1.0152466650257845
1567,2019-01-04 11:41:13.226,0.9315398979591837,-0.20521728571428569,0.07646786734693876,55.872046999999995,1.0160963542734254
1568,2019-01-04 11:41:13.387,1.0536930612244897,-0.3434946632653061,0.06474116326530611,55.872046999999995,1.0160690258650873
1569,2019-01-04 11:41:13.548,1.182198163265306,-0.2003311632653061,-0.0240641693877551,55.872046999999995,1.014961576945689
1570,2019-01-04 11:41:13.709,0.8963597959183673,-0.07866663265306122,-0.10566246938775509,54.523635999999996,1.0142474626208988
1571,2019-01-04 11:41:13.868,1.0678627551020408,-0.13778875510204083,-0.1330247857142857,54.523635999999996,1.014828130570147
1572,2019-01-04 11:41:14.028,0.6525421122448979,-0.09576806632653061,-0.03188197142857143,54.523635999999996,1.0090171379945982
1573,2019-01-04 11:41:14.189,0.8318629591836735,-0.15537879591836734,0.004153207142857142,54.523635999999996,1.0108151098361815
1574,2019-01-04 11:41:14.351,0.8494529591836734,-0.1983767142857143,0.053503081632653056,54.523635999999996,1.0110870561659233
1575,2019-01-04 11:41:14.512,1.4548439795918364,-0.22867069387755098,-0.020643881632653058,54.523635999999996,1.0109171670985124
1576,2019-01-04 11:41:14.671,1.1020657142857142,-0.2379543469387755,0.02809522448979592,54.523635999999996,1.0191594611736765
1577,2019-01-04 11:41:14.831,0.8865875510204081,-0.09869974489795919,-0.11885502040816324,54.559105,1.0181882716523938
1578,2019-01-04 11:41:14.991,1.354678367346939,-0.07036021428571428,-0.19068106122448977,54.559105,1.018717686463322
1579,2019-01-04 11:41:15.153,1.1220988775510203,-0.22769346938775506,0.05936642857142856,54.559105,1.0222670105288738
1580,2019-01-04 11:41:15.312,0.9286082653061223,-0.2526127040816326,0.09405792346938775,54.559105,1.022220788771772
1581,2019-01-04 11:41:15.474,1.2696597959183673,-0.18518417346938773,-0.03041613469387755,54.559105,1.022410839853964
1582,2019-01-04 11:41:15.633,0.8836558163265306,-0.07475772448979591,-0.19849886734693875,54.559105,1.0238210035378248
1583,2019-01-04 11:41:15.795,0.8719291836734693,-0.04592958469387755,-0.13595645918367347,54.559105,1.020362057385455
1584,2019-01-04 11:41:15.955,0.8807241836734694,-0.06889437755102042,-0.1291158775510204,55.674114,1.020493154163197
1585,2019-01-04 11:41:16.116,0.8914736734693877,-0.25065826530612245,0.022720486734693877,55.674114,1.020025257585846
1586,2019-01-04 11:41:16.276,0.7698091224489796,-0.09772252040816325,0.0065962693877551016,55.674114,1.0155229556757102
1587,2019-01-04 11:41:16.437,0.8719291836734693,-0.20717173469387756,0.0818426081632653,55.674114,1.0166906716498345
1588,2019-01-04 11:41:16.598,1.4157549999999997,-0.23746571428571425,-0.0025652161224489793,55.674114,1.0173152303281232
1589,2019-01-04 11:41:16.757,0.947664081632653,-0.15440157142857142,0.013925459183673468,55.674114,1.0181396831084955
1590,2019-01-04 11:41:16.917,0.9115068367346938,-0.10114280612244898,-0.09735606122448978,55.674114,1.017179616075677
1591,2019-01-04 11:41:17.079,1.169005612244898,-0.07280327551020407,-0.17993158163265302,56.474403,1.0165200917924444
1592,2019-01-04 11:41:17.239,1.0150926530612243,-0.21938706122448978,0.007573495408163265,56.474403,1.0153509008731418
1593,2019-01-04 11:41:17.399,0.9095523469387754,-0.28192945918367346,0.07695647959183673,56.474403,1.014670099107524
1594,2019-01-04 11:41:17.561,1.0883844897959183,-0.13143679591836735,0.01832297244897959,56.474403,1.0145694654704038
1595,2019-01-04 11:41:17.72,1.0072748979591837,-0.08892748979591836,-0.12374114285714284,56.474403,1.0137963540843928
1596,2019-01-04 11:41:17.882,0.975515,-0.10260864285714284,-0.1388881326530612,56.474403,1.013703229681899
1597,2019-01-04 11:41:18.041,0.9442438775510202,-0.07280327551020407,-0.12178669387755102,56.474403,1.0120003334291787
1598,2019-01-04 11:41:18.204,1.0957136734693878,-0.2203642857142857,-0.07292542857142856,58.40298000000001,1.011166296148099
1599,2019-01-04 11:41:18.362,0.8460327551020408,-0.1133581224489796,-0.04849480102040816,58.40298000000001,1.0059690202741123
1600,2019-01-04 11:41:18.522,1.0253535714285713,-0.28486112244897954,0.13607861224489795,58.40298000000001,1.0065034097078094
1601,2019-01-04 11:41:18.683,1.6962185714285716,-0.3532668979591837,0.03395857551020408,58.40298000000001,1.0079575481499197
1602,2019-01-04 11:41:18.843,1.2159124489795916,-0.22769346938775506,-0.010383017346938774,58.40298000000001,1.0223542405018273
1603,2019-01-04 11:41:19.004,0.9461982653061224,-0.04983848469387755,-0.10468524489795919,58.40298000000001,1.0229680304764361
1604,2019-01-04 11:41:19.164,0.9159043367346938,-0.17541191836734696,-0.10273079591836734,58.40298000000001,1.0224943630995424
1605,2019-01-04 11:41:19.324,1.1001112244897957,-0.1421862551020408,0.07549064285714287,61.229169999999996,1.0232666173603522
1606,2019-01-04 11:41:19.485,0.9935936734693875,-0.5697222448979591,0.2968321428571428,61.229169999999996,1.0232353361291666
1607,2019-01-04 11:41:19.647,1.0219332653061224,-0.14120903061224488,-0.02259833163265306,61.229169999999996,1.0300379256625694
1608,2019-01-04 11:41:19.805,1.1802436734693877,-0.25310132653061224,-0.02504139489795918,61.229169999999996,1.0284285755447446
1609,2019-01-04 11:41:19.966,0.9608566326530611,-0.31515513265306117,-0.01868943163265306,61.229169999999996,1.028502833273798
1610,2019-01-04 11:41:20.127,0.9095523469387754,-0.08795026530612245,-0.04849480102040816,61.229169999999996,1.0264940913737912
1611,2019-01-04 11:41:20.287,1.077635,-0.18616139795918366,-0.04409728571428572,61.229169999999996,1.0279247012536699
1612,2019-01-04 11:41:20.448,0.9486413265306122,-0.20472867346938772,0.03004967551020408,62.642269999999996,1.0139728097796556
1613,2019-01-04 11:41:20.608,0.751730469387755,-0.08013246632653061,-0.0006107657142857142,62.642269999999996,1.0128658451198276
1614,2019-01-04 11:41:20.769,0.8900077551020407,-0.18567278571428572,0.014414071428571427,62.642269999999996,1.0140339073576918
1615,2019-01-04 11:41:20.929,0.9515730612244898,-0.14951544897959182,-0.05924427551020408,62.642269999999996,1.0136523691950339
1616,2019-01-04 11:41:21.09,0.9398463265306123,-0.21059202040816322,-0.0040310537755102035,62.642269999999996,1.0132216151021862
1617,2019-01-04 11:41:21.25,0.9383805102040814,-0.0996769693877551,-0.10273079591836734,62.642269999999996,1.005662549293431
1618,2019-01-04 11:41:21.417,1.372268469387755,-0.06107657551020408,-0.20875972448979593,63.34881600000001,1.0059241295839259
1619,2019-01-04 11:41:21.571,1.14213193877551,-0.1416976530612245,-0.007939954489795918,63.34881600000001,1.0110827995276233
1620,2019-01-04 11:41:21.733,0.8719291836734693,-0.2545671530612245,0.10773908163265306,63.34881600000001,1.011034247457649
1621,2019-01-04 11:41:21.892,1.1939247959183674,-0.19349058163265306,0.02125464795918367,63.34881600000001,1.0122045082795952
1622,2019-01-04 11:41:22.054,0.8914736734693877,-0.13339124489795917,-0.07927739795918368,63.34881600000001,1.0133896911030607
1623,2019-01-04 11:41:22.214,0.917858775510204,-0.13094816326530612,-0.06608485714285714,63.34881600000001,1.013606875833374
1624,2019-01-04 11:41:22.374,0.9344716326530611,-0.04739542142857143,-0.13546784693877548,63.34881600000001,1.0115507932659706
1625,2019-01-04 11:41:22.534,0.8860988775510203,-0.28241806122448976,0.010505170408163265,61.9244,1.0116907765461958
1626,2019-01-04 11:41:22.694,0.8005917346938776,-0.11482395918367345,0.05399169387755102,61.9244,1.0128113162753394
1627,2019-01-04 11:41:22.854,1.0014115306122449,-0.3092917653061224,0.08966040816326529,61.9244,1.014238058998876
1628,2019-01-04 11:41:23.015,1.5892124489795918,-0.2658052551020408,-0.007939954489795918,61.9244,1.0150966219096775
1629,2019-01-04 11:41:23.175,1.0703058163265304,-0.1436520918367347,-0.08074323163265305,61.9244,1.020546493908956
1630,2019-01-04 11:41:23.336,1.0859414285714284,-0.07866663265306122,-0.12080946938775512,61.9244,1.0203013291530876
1631,2019-01-04 11:41:23.497,1.0683514285714286,-0.018078666326530612,-0.17699990816326533,61.9244,1.01954347842337
1632,2019-01-04 11:41:23.662,0.8602024489795917,-0.029316755102040817,-0.026507231632653058,61.042080000000006,1.0197997257846816
1633,2019-01-04 11:41:23.817,0.9916391836734694,-0.15342434693877552,0.0481283387755102,61.042080000000006,1.0205514974107173
1634,2019-01-04 11:41:23.977,1.1792664285714285,-0.21987567346938774,-0.007939954489795918,61.042080000000006,1.0204314813471431
1635,2019-01-04 11:41:24.138,0.8758380612244898,-0.1158011836734694,-0.09100409795918367,61.042080000000006,1.0201113284907475
1636,2019-01-04 11:41:24.299,0.9418008163265305,-0.10798338775510204,-0.10810554081632653,61.042080000000006,1.0198160829609881
1637,2019-01-04 11:41:24.459,0.9315398979591837,-0.03420288163265306,-0.13155894897959183,61.042080000000006,1.0178807770825213
1638,2019-01-04 11:41:24.619,1.0204674489795917,-0.32541598979591835,-0.060710116326530617,61.042080000000006,1.017031282143386
1639,2019-01-04 11:41:24.78,0.8313743877551021,-0.2188984489795918,0.04519666326530612,59.909565,1.0070773129130886
1640,2019-01-04 11:41:24.94,1.060045,-0.290235887755102,0.06278671734693876,59.909565,1.0084189013132205
1641,2019-01-04 11:41:25.102,1.5696679591836733,-0.2262276326530612,-0.03237058163265306,59.909565,1.009173608167304
1642,2019-01-04 11:41:25.261,1.0580905612244897,-0.1368115306122449,-0.08074323163265305,59.909565,1.0187402415364546
1643,2019-01-04 11:41:25.421,1.038057448979592,-0.08648442857142857,-0.10663970408163263,59.909565,1.017105857754626
1644,2019-01-04 11:41:25.582,1.0619994897959184,-0.12166454081632654,-0.11787778571428571,59.909565,1.0171197263614922
1645,2019-01-04 11:41:25.744,0.875349387755102,-0.009283639387755102,-0.058267051020408155,59.909565,1.0165629492933428
1646,2019-01-04 11:41:25.902,0.8983141836734693,-0.17736636734693875,0.06425255408163265,59.343306999999996,1.0172318723964229
1647,2019-01-04 11:41:26.063,1.0453866326530612,-0.1846955612244898,0.04177637551020408,59.343306999999996,1.0178216976659193
1648,2019-01-04 11:41:26.224,0.9784467346938774,-0.15098128571428573,-0.06168734081632653,59.343306999999996,1.0166803553752277
1649,2019-01-04 11:41:26.385,0.9686744897959183,-0.12948233673469386,-0.08074323163265305,59.343306999999996,1.0160121982692731
1650,2019-01-04 11:41:26.544,0.909063775510204,-0.07133743877551021,-0.1281386530612245,59.343306999999996,1.0144099778029239
1651,2019-01-04 11:41:26.708,1.2462064285714285,-0.13241402040816325,-0.12178669387755102,59.343306999999996,1.0143017815471003
1652,2019-01-04 11:41:26.866,0.8900077551020407,-0.16759411224489798,0.03835608775510204,59.343306999999996,1.0056778701424556
1653,2019-01-04 11:41:27.026,0.9989683673469387,-0.24772658163265307,0.04470805102040816,58.635344999999994,1.0063276468933464
1654,2019-01-04 11:41:27.187,1.7196719387755102,-0.2946333979591836,-0.01868943163265306,58.635344999999994,1.0067821497017009
1655,2019-01-04 11:41:27.348,1.0761691836734693,-0.1905589081632653,-0.03041613469387755,58.635344999999994,1.023817359727573
1656,2019-01-04 11:41:27.507,0.9398463265306123,-0.04446374489795918,-0.11690056122448979,58.635344999999994,1.0217961248151555
1657,2019-01-04 11:41:27.668,1.0321940816326531,-0.1133581224489796,-0.15501233673469386,58.635344999999994,1.02175231356614
1658,2019-01-04 11:41:27.828,0.8196476530612246,-0.11482395918367345,0.02076603469387755,58.635344999999994,1.0218719617414298
1659,2019-01-04 11:41:27.991,0.7932625510204081,-0.1133581224489796,0.04177637551020408,57.574833,1.0239755624087368
1660,2019-01-04 11:41:28.149,0.9002686734693877,-0.23599986734693876,0.06962729591836735,57.574833,1.026305576425862
1661,2019-01-04 11:41:28.309,1.4993076530612242,-0.22867069387755098,0.022720486734693877,57.574833,1.0263944897013213
1662,2019-01-04 11:41:28.471,0.9608566326530611,-0.18665001020408162,-0.05240369795918367,57.574833,1.0317518798613474
1663,2019-01-04 11:41:28.63,0.8860988775510203,-0.10798338775510204,-0.09882189795918367,57.574833,1.0310001907965285
1664,2019-01-04 11:41:28.793,1.0932706122448979,-0.14511794897959182,-0.09784467346938774,57.574833,1.0319461098600582
1665,2019-01-04 11:41:28.952,1.1714486734693876,-0.0830641387755102,0.0007329188775510204,57.574833,1.0152102386284054
1666,2019-01-04 11:41:29.113,0.9002686734693877,-0.216455387755102,0.08428566938775509,56.989376,1.016072038028873
1667,2019-01-04 11:41:29.272,1.1597219387755102,-0.19886532653061223,0.01587990918367347,56.989376,1.0162680535515767
1668,2019-01-04 11:41:29.432,0.9686744897959183,-0.2203642857142857,-0.055335377551020394,56.989376,1.0162886622649
1669,2019-01-04 11:41:29.594,0.9530388775510203,-0.1587990918367347,-0.04458589795918367,56.989376,1.0150144097888354
1670,2019-01-04 11:41:29.753,0.8797469387755101,-0.10651755102040815,-0.07683432653061224,56.989376,1.013010204604189
1671,2019-01-04 11:41:29.914,1.4450717346938773,-0.08843887755102041,-0.12276391836734692,56.989376,1.0130483448705165
1672,2019-01-04 11:41:30.074,1.0849641836734694,-0.2091261836734694,0.07353619387755102,56.989376,1.0115911201441103
1673,2019-01-04 11:41:30.237,0.8743722448979591,-0.24479491836734693,0.10773908163265306,56.696647999999996,1.0118561529208476
1674,2019-01-04 11:41:30.398,1.2970220408163267,-0.17980942857142856,-0.02308694489795918,56.696647999999996,1.0124988961770813
1675,2019-01-04 11:41:30.556,0.7595482653061224,-0.1289937244897959,-0.08856103061224489,56.696647999999996,1.0140467830752427
1676,2019-01-04 11:41:30.718,0.8792583673469387,-0.07573494897959183,-0.10273079591836734,56.696647999999996,1.0165036817120248
1677,2019-01-04 11:41:30.877,0.8318629591836735,-0.09625667857142857,-0.11103721428571427,56.696647999999996,1.0167494050733334
1678,2019-01-04 11:41:31.038,1.4152664285714283,-0.10309725510204079,-0.15208066326530614,56.696647999999996,1.0172885498005617
1679,2019-01-04 11:41:31.198,1.0947364285714285,-0.2379543469387755,0.08575151020408164,56.696647999999996,1.0227888908777207
1680,2019-01-04 11:41:31.359,0.7746952448979592,-0.4392627346938775,0.09650098469387754,56.550284999999995,1.0234112806326643
1681,2019-01-04 11:41:31.518,1.039034693877551,-0.955604081632653,0.08819457142857144,56.550284999999995,1.0278882281058128
1682,2019-01-04 11:41:31.68,0.48006188775510206,-1.6880342857142854,0.3046499489795918,56.550284999999995,1.0391550541425796
1683,2019-01-04 11:41:31.841,0.2471158163265306,-0.03127120612244898,0.1365672244897959,56.550284999999995,1.1135233819986536
1684,2019-01-04 11:41:32.002,-0.6391052857142856,-0.04397513265306122,0.35106814285714283,56.550284999999995,1.1322170692535154
1685,2019-01-04 11:41:32.16,-0.9293411224489795,-0.6498547448979591,0.739515163265306,56.550284999999995,1.1982148160490471
1686,2019-01-04 11:41:32.323,-0.7534406122448978,-0.48128341836734695,0.3579087142857142,56.550284999999995,1.2953466166646987
1687,2019-01-04 11:41:32.483,-1.0343928571428571,-0.35424412244897957,0.2816851530612245,56.49142,1.338922003894045
1688,2019-01-04 11:41:32.643,-0.5281902346938775,-0.04886126020408163,0.15806617346938776,56.49142,1.3891738018883795
1689,2019-01-04 11:41:32.802,-0.3933331428571428,-0.5140204285714286,0.12484052040816328,56.49142,1.3262287241608421
1690,2019-01-04 11:41:32.964,0.046784656122448975,-1.2326474489795918,0.5597057142857143,56.49142,1.269679385663316
1691,2019-01-04 11:41:33.126,0.5513992857142856,-0.8472541836734694,0.4219169387755102,56.49142,1.2503852193424887
1692,2019-01-04 11:41:33.284,0.4917885714285714,-0.6283558163265306,0.3535112040816326,56.49142,1.208441178302413
1693,2019-01-04 11:41:33.444,0.8465213265306122,-0.6185835204081632,0.37158987755102035,56.49142,1.164604791124622
1694,2019-01-04 11:41:33.604,1.0732375510204082,-0.7119085306122448,0.18445125510204083,57.082133999999996,1.1934552512125134
1695,2019-01-04 11:41:33.765,0.9007573469387755,-0.4553869387755101,0.053503081632653056,57.082133999999996,1.236843559049856
1696,2019-01-04 11:41:33.925,0.8323515306122449,-0.29512201020408163,-0.014291918367346937,57.082133999999996,1.2280278420936943
1697,2019-01-04 11:41:34.087,1.2647736734693877,-0.18371833673469387,-0.11054860204081633,57.082133999999996,1.2115088606364297
1698,2019-01-04 11:41:34.247,0.9198132653061224,-0.007329188775510204,-0.06168734081632653,57.082133999999996,1.167615024436263
1699,2019-01-04 11:41:34.407,0.7810472448979592,-0.22769346938775506,0.09356931122448979,57.082133999999996,1.129554972784139
1700,2019-01-04 11:41:34.571,1.026819387755102,-0.1895816836734694,0.08037677244897959,57.37749,1.090291836573161
1701,2019-01-04 11:41:34.728,1.1323596938775509,-0.3723227959183673,0.028583836734693873,57.37749,1.0495339129373933
1702,2019-01-04 11:41:34.889,0.9383805102040814,-0.18811584693877548,-0.0714595918367347,57.37749,1.0376143101312114
1703,2019-01-04 11:41:35.073,0.8377263265306121,-0.1456065612244898,-0.07439126530612244,57.37749,1.027028072760267
1704,2019-01-04 11:41:35.211,1.1949020408163264,-0.1319254081632653,-0.10224218367346938,57.37749,1.0211246133818601
1705,2019-01-04 11:41:35.37,0.7981486734693878,-0.11922147959183672,-0.04556312551020408,57.37749,1.0148207521684924
1706,2019-01-04 11:41:35.531,0.7869106122448979,-0.1656396632653061,0.10431878571428571,57.37749,1.0136457728263517
1707,2019-01-04 11:41:35.693,0.9882189285714286,-0.22720485714285713,-0.013803306122448978,57.525169999999996,1.0142276188374002
1708,2019-01-04 11:41:35.852,0.875349387755102,-0.42020680612244893,-0.11445749999999998,57.525169999999996,1.0107760340671341
1709,2019-01-04 11:41:36.012,0.8939167346938776,-0.22378457142857142,-0.2913352653061224,57.525169999999996,1.0116044406388474
1710,2019-01-04 11:41:36.174,0.9286082653061223,-0.1646624387755102,-0.19458996938775508,57.525169999999996,1.0125565707465023
1711,2019-01-04 11:41:36.334,1.1582561224489796,-0.33176793877551014,-0.09344715816326529,57.525169999999996,1.0122687905425867
1712,2019-01-04 11:41:36.496,0.9618338775510203,-0.2604305102040816,-0.10224218367346938,57.525169999999996,1.0118391551741355
1713,2019-01-04 11:41:36.654,0.9422893877551021,-0.13534569387755102,-0.10273079591836734,57.525169999999996,1.0118866405359181
1714,2019-01-04 11:41:36.815,0.8777924489795917,-0.08404136326530612,-0.056312602040816326,56.990919999999996,1.0115255903430442
1715,2019-01-04 11:41:36.975,1.0815439795918367,-0.11042644897959182,-0.10224218367346938,56.990919999999996,1.0098058133904138
1716,2019-01-04 11:41:37.137,1.2769889795918368,-0.20570589795918365,-0.21364586734693874,56.990919999999996,1.009873756176321
1717,2019-01-04 11:41:37.297,0.9569477551020408,-0.030782593877551022,-0.10663970408163263,56.990919999999996,1.0104720664793778
1718,2019-01-04 11:41:37.457,1.0615108163265305,-0.09137055714285713,-0.1007763469387755,56.990919999999996,1.0110899383129741
1719,2019-01-04 11:41:37.617,0.7111756122448979,-0.18811584693877548,-0.016246367346938774,56.990919999999996,1.0090092111076108
1720,2019-01-04 11:41:37.778,0.5934200000000001,-0.17345746938775508,0.03004967551020408,56.990919999999996,1.0108225853058677
1721,2019-01-04 11:41:37.94,0.9105295918367347,-0.21059202040816322,0.08037677244897959,56.72379300000001,1.0160023945103633
1722,2019-01-04 11:41:38.099,1.3326908163265303,-0.3200412551020408,0.05106001530612245,56.72379300000001,1.0144658460009552
1723,2019-01-04 11:41:38.26,0.9276310204081631,-0.2003311632653061,-0.0015879909183673469,56.72379300000001,1.0202044985360559
1724,2019-01-04 11:41:38.42,0.9300740816326529,-0.09088194489795919,-0.09002686734693877,56.72379300000001,1.0202610841446782
1725,2019-01-04 11:41:38.58,1.1753575510204082,-0.09283639387755102,-0.13595645918367347,56.72379300000001,1.0200331408763283
1726,2019-01-04 11:41:38.742,1.0072748979591837,-0.1441407142857143,0.04226498979591836,56.72379300000001,1.0211924494865725
1727,2019-01-04 11:41:38.902,0.8572708163265306,-0.23942018367346937,0.0818426081632653,56.72379300000001,1.0172149276486824
1728,2019-01-04 11:41:39.062,1.2735686734693876,-0.20130838775510201,-0.04654035,56.415417000000005,1.0171745718608778
1729,2019-01-04 11:41:39.223,0.9564591836734694,-0.1343684693877551,-0.10566246938775509,56.415417000000005,1.0196675837036704
1730,2019-01-04 11:41:39.383,0.902223163265306,-0.08062107857142857,-0.03969977551020408,56.415417000000005,1.017551180057326
1731,2019-01-04 11:41:39.543,0.9437552040816326,-0.1500040612244898,-0.05338092857142857,56.415417000000005,1.0122764263007769
1732,2019-01-04 11:41:39.704,0.6628029591836734,-0.31759819387755095,0.1302152551020408,56.415417000000005,1.0116762747053814
1733,2019-01-04 11:41:39.864,0.6686663265306122,-0.10309725510204079,0.0554575306122449,56.415417000000005,1.0122343823525162
1734,2019-01-04 11:41:40.026,0.8685088775510202,-0.20130838775510201,0.12532913265306123,56.415417000000005,1.015136451595359
1735,2019-01-04 11:41:40.185,1.4025624489795916,-0.1710144081632653,-0.06413040102040815,55.99836,1.015504064655821
1736,2019-01-04 11:41:40.346,0.8572708163265306,-0.20717173469387756,-0.004519666632653061,55.99836,1.0201515119789155
1737,2019-01-04 11:41:40.506,0.917858775510204,-0.10309725510204079,-0.08269767959183673,55.99836,1.0202670668525111
1738,2019-01-04 11:41:40.667,1.2926245918367347,-0.03811178163265306,-0.14817176530612244,55.99836,1.0200630223877645
1739,2019-01-04 11:41:40.827,1.018024387755102,-0.20619451020408158,0.01930019693877551,55.99836,1.0214812137124192
1740,2019-01-04 11:41:40.987,0.8338174489795919,-0.20668312244897957,0.055946142857142854,55.99836,1.021460276849189
1741,2019-01-04 11:41:41.151,1.1484838775510202,-0.17785497959183671,-0.005985504081632653,55.683167000000005,1.021735838547733
1742,2019-01-04 11:41:41.309,0.9232335204081632,-0.1671055,-0.08269767959183673,55.683167000000005,1.022867318890825
1743,2019-01-04 11:41:41.469,0.7615027142857143,-0.13290263265306124,-0.036279485714285714,55.683167000000005,1.0183989965896154
1744,2019-01-04 11:41:41.631,0.873395,-0.07524633673469387,-0.04605173775510204,55.683167000000005,1.0163582132336952
1745,2019-01-04 11:41:41.79,1.335622551020408,-0.054236,-0.10468524489795919,55.683167000000005,1.015654432860455
1746,2019-01-04 11:41:41.952,0.7502646326530612,-0.17248024489795916,0.0554575306122449,55.683167000000005,1.0143140496531622
1747,2019-01-04 11:41:42.113,0.8406579591836734,-0.19984255102040813,0.08330844489795917,55.683167000000005,1.0158139432669788
1748,2019-01-04 11:41:42.273,1.5330220408163264,-0.16270798979591836,-0.06852791836734694,55.525566000000005,1.0167612360426592
1749,2019-01-04 11:41:42.433,1.07128306122449,-0.20326283673469386,-0.05435815306122449,55.525566000000005,1.022872116215778
1750,2019-01-04 11:41:42.594,0.8958711224489795,-0.18713862244897955,-0.03579087142857142,55.525566000000005,1.0230147077047853
1751,2019-01-04 11:41:42.755,1.0727488775510203,-0.13143679591836735,-0.0787887857142857,55.525566000000005,1.0221259334884172
1752,2019-01-04 11:41:42.915,1.1250305102040816,-0.23453403061224487,0.038844699999999996,55.525566000000005,1.0216295917179583
1753,2019-01-04 11:41:43.075,0.7097097959183672,-0.1416976530612245,0.0725589693877551,55.525566000000005,1.0220306138548907
1754,2019-01-04 11:41:43.235,0.8465213265306122,-0.2120578571428571,0.07109313265306122,55.525566000000005,1.0233162290696598
1755,2019-01-04 11:41:43.397,1.4074485714285712,-0.279975,-0.013314693877551019,55.446769999999994,1.023595822833608
1756,2019-01-04 11:41:43.556,0.9408235714285714,-0.1978881020408163,-0.010383017346938774,55.446769999999994,1.0247629505124458
1757,2019-01-04 11:41:43.717,0.8807241836734694,-0.14707239795918367,-0.09246993469387754,55.446769999999994,1.0221686306878268
1758,2019-01-04 11:41:43.877,1.2071174489795917,-0.10749477551020409,-0.0983332857142857,55.446769999999994,1.0216768275464774
1759,2019-01-04 11:41:44.038,0.8572708163265306,-0.15391295918367345,0.03004967551020408,55.446769999999994,1.0144321039640811
1760,2019-01-04 11:41:44.199,0.7141072857142857,-0.12850511224489794,0.056434755102040816,55.446769999999994,1.015057773814617
1761,2019-01-04 11:41:44.359,0.810852581632653,-0.2130351020408163,0.09698960204081632,55.446769999999994,1.0174740334333456
1762,2019-01-04 11:41:44.521,1.257933112244898,-0.1441407142857143,-0.05240369795918367,61.6056,1.0178586498770175
1763,2019-01-04 11:41:44.681,1.1064632653061224,-0.1876272346938775,-0.058267051020408155,61.6056,1.0200333811325792
1764,2019-01-04 11:41:44.84,0.9066207142857142,-0.13827736734693877,-0.04996063775510203,61.6056,1.0178934148814303
1765,2019-01-04 11:41:45.001,1.1905045408163266,-0.13339124489795917,-0.07830017346938774,61.6056,1.0171640265042645
1766,2019-01-04 11:41:45.162,0.9290968367346939,-0.1441407142857143,0.016368520408163265,61.6056,1.0123844420550296
1767,2019-01-04 11:41:45.323,0.7150844897959183,-0.1710144081632653,0.12484052040816328,61.6056,1.0124081860303047
1768,2019-01-04 11:41:45.482,0.7434240816326529,-0.21792122448979592,0.10138711224489795,61.6056,1.0148557596994787
