-9.094376,-3.1842883,1.4808137,2019-05-11 10:09:22.927
-9.070433,-3.1794999,1.4808137,2019-05-11 10:09:23.086
-9.08001,-3.169923,1.4329298,2019-05-11 10:09:23.249
-9.065644,-3.0502129,1.3706805,2019-05-11 10:09:23.409
-9.137471,-2.9640217,1.2797008,2019-05-11 10:09:23.568
-9.01776,-3.016694,1.2413936,2019-05-11 10:09:23.731
-9.161413,-3.394978,1.0737995,2019-05-11 10:09:23.89
-9.084799,-3.1986535,1.1073183,2019-05-11 10:09:24.052
-9.803059,-2.9400797,0.45609543,2019-05-11 10:09:24.212
-10.770316,-2.2361844,0.015562311,2019-05-11 10:09:24.374
-9.180567,-1.1300632,1.1312603,2019-05-11 10:09:24.533
-8.735245,-1.7286136,1.8686744,2019-05-11 10:09:24.695
-9.041702,-3.8977604,2.5342624,2019-05-11 10:09:24.854
-12.700043,-5.521029,2.1799207,2019-05-11 10:09:25.014
-13.087904,-2.9496565,0.31244332,2019-05-11 10:09:25.177
-9.487024,-2.4420857,-0.6775591,2019-05-11 10:09:25.335
-7.878121,-2.135628,0.18315643,2019-05-11 10:09:25.498
-7.207744,-2.9735985,3.0992942,2019-05-11 10:09:25.659
-11.014524,-4.156334,2.9221232,2019-05-11 10:09:25.819
-9.19972,-7.8948803,0.50397944,2019-05-11 10:09:25.978
-9.836577,-9.283517,0.44651863,2019-05-11 10:09:26.141
-8.89805,-3.596091,-1.7357962,2019-05-11 10:09:26.302
-6.719327,-2.111686,1.1073183,2019-05-11 10:09:26.461
-4.382586,-6.081272,6.981492,2019-05-11 10:09:26.623
-3.4392707,-5.046977,-1.922544,2019-05-11 10:09:26.783
-6.3793507,-4.247314,-2.4971523,2019-05-11 10:09:26.943
-6.254852,-7.0712748,-0.59615624,2019-05-11 10:09:27.104
-7.8876977,-7.511808,-1.0223241,2019-05-11 10:09:27.269
-6.0728927,-6.7265096,0.700304,2019-05-11 10:09:27.427
-5.4504004,-8.4647,-0.007182605,2019-05-11 10:09:27.586
-6.6522894,-9.317036,0.6907272,2019-05-11 10:09:27.749
-6.939594,-6.205771,3.7217865,2019-05-11 10:09:27.907
-8.677784,-6.9467764,0.21188685,2019-05-11 10:09:28.07
-8.380903,-5.2720323,0.5374983,2019-05-11 10:09:28.229
